SNR,OSR,Power,category
95.6897075096508,512,0.0131140304390941,1
122.475575809946,256,0.0075604614913376,1
144.324051545552,128,0.0038883350991084,1
122.436061129589,256,0.0059819413067787,1
138.715058891132,128,0.0006180338615223,1
121.843600187782,256,0.0004227519478954,1
122.474703130277,256,0.0228061364283306,1
100.483202645855,512,0.0254361970691162,1
93.9754814404336,256,0.010898168026747,1
144.316727326752,128,0.0005573519072581,1
141.081821519492,128,0.0007060766099973,1
100.363023233449,512,0.0005725928588501,1
143.674453897017,128,0.0016759828352952,1
144.325041257698,128,0.0024345199629052,1
100.579819549748,512,0.0047112546930992,1
99.4623851361848,512,0.0019915669904388,1
112.508983965887,256,0.001393210216632,1
118.089396496386,256,0.0020329969718,1
100.528797993899,512,0.0003525000893502,1
122.477437126927,256,0.0009352097455153,1
122.476226876362,256,0.0022147601442872,1
96.4882883583292,512,0.0229552193681393,1
100.574989860257,512,0.0008015468569736,1
132.080450285126,128,0.0209637164034744,1
100.560575659481,512,0.0003435558798294,1
141.630517374365,128,0.0004392563403373,1
144.144504925946,128,0.0007531834739875,1
100.477440809617,512,0.0030022206986541,1
122.342634931718,256,0.0011771714616039,1
122.475872675622,256,0.0009985688092796,1
135.855914547697,128,0.0002560001994026,1
143.982242520201,128,0.0007838701911785,1
122.385777303551,256,0.0117360939204054,1
132.801432158389,128,0.0009943954220061,1
117.8246061079,256,0.0072597484534819,1
143.839964118074,128,0.0003902232642893,1
90.7083890339531,512,0.0012317794543859,1
122.468084729327,256,0.0006271594740797,1
100.161163947943,512,0.0018032401533464,1
122.482838916314,256,0.0021394701067754,1
143.813210186197,128,0.0004847258134877,1
121.47921554027,256,0.0047156928030318,1
122.409035893571,256,0.0032348065930237,1
137.852713966084,128,0.0017517546144968,1
95.5618093611699,512,0.0012028660886553,1
82.7782223964122,512,0.0004646172925568,1
98.6272278252189,512,0.0098886535984974,1
136.501218710574,128,0.0007724373766064,1
110.817295147249,256,0.0002995777555242,1
117.231323238955,256,0.0002995006501993,1
143.845754644236,128,0.0001859559678113,1
137.517428927025,128,0.0021026403616195,1
100.083970929008,512,0.005424591138094,1
100.502040733041,512,0.0004507958285529,1
144.2449265892,128,0.0006681342258191,1
100.592609944756,512,0.0018508016122238,1
122.316901540557,256,0.0005080575370402,1
100.5525238262,512,0.0007463501509458,1
100.16150981679,512,0.0090437022768184,1
98.6275973086083,512,0.0038174052185933,1
122.325858237046,256,0.000324404980752,1
144.32521309142,128,0.002380930068142,1
136.021517787924,128,0.000294111042098,1
122.482157442668,256,0.0009338960359854,1
90.3554589114135,512,0.0105265299715714,1
136.676465490688,128,0.0049609458719235,1
141.403179320346,128,0.0011344819966522,1
97.3232241886945,512,0.000672315739963,1
122.46148290963,256,0.0062651439872883,1
100.52271116879,512,0.0008543110455423,1
144.301607838443,128,0.000380932725553,1
100.254335892374,512,0.0078514899344532,1
141.397097983516,128,0.0005075981009175,1
100.539952204079,512,0.0007018837213711,1
110.9576502346,256,0.0038674166249563,1
111.214690947477,256,0.0029036455303281,1
99.5610981666621,512,0.0007488930453524,1
122.266370927251,256,0.0018400371168461,1
122.48158063135,256,0.0214508313111479,1
100.471351609361,512,0.0033059023078337,1
122.472448620017,256,0.0003829957795282,1
98.950976292665,512,0.0004177142277756,1
144.202058936166,128,0.0004297707708487,1
122.465832856778,256,0.0088169865821886,1
122.47699258262,256,0.0038298325041334,1
144.17412954801,128,0.0018243744242285,1
135.528850412344,128,0.0179728253684988,1
100.579728751931,512,0.0049724831670305,1
99.9465044381536,512,0.0183842303604387,1
140.401546353602,128,0.0059778568953172,1
122.467272226678,256,0.0023904450137097,1
141.089459574279,128,0.0006619361851305,1
144.32384419722,128,0.0027594017019992,1
122.48155555828,256,0.0108331758264364,1
100.367644448478,512,0.0003078435326747,1
122.465821095961,256,0.0014819513211395,1
122.460817329684,256,0.002673604635018,1
144.322882860766,128,0.0005946629477966,1
111.478572778459,256,0.0006232127322182,1
111.746104490865,256,0.0003224340747873,1
144.324991712705,128,0.0011303284696415,1
144.325006693721,128,0.0200218581819515,1
144.324730883114,128,0.012380319921641,1
114.112038807828,256,0.0002950492698951,1
100.488715111912,512,0.0042087867175923,1
122.465861775293,256,0.015456806645996,1
144.170560508165,128,0.015577492850926,1
122.465862371465,256,0.011049269357146,1
122.483507467506,256,0.0008846028073437,1
144.274444000962,128,0.0007340255499309,1
119.282155158705,256,0.0007356685757805,1
100.583887467541,512,0.0006768070560389,1
142.546972433587,128,0.0039896355350529,1
100.54947797249,512,0.0059547081117175,1
143.640764051975,128,0.0012153926737384,1
121.419398168939,256,0.0039155567347767,1
122.474391214263,256,0.0012374998376065,1
122.474331520259,256,0.0003060337507187,1
121.59305037355,256,0.0008447194013379,1
139.919118063673,128,0.0111305965031617,1
118.851170020876,256,0.0041497504941648,1
97.3628724233678,512,0.0023627468653877,1
91.0641996993362,512,0.006473308035002,1
100.290098482054,512,0.0047557836355989,1
122.483381427395,256,0.0008332168781568,1
144.307891036555,128,0.000441963058485,1
138.618463953288,128,0.0004864925731561,1
121.749849064579,256,0.0058623261376527,1
144.324202272884,128,0.0132004780510853,1
141.481662401191,128,0.0015730592558251,1
132.095682819264,128,0.0037314364531413,1
144.029529802347,128,0.0040582030442646,1
100.560540100367,512,0.0004489427742701,1
144.2129410708,128,0.0003749661643066,1
138.374837437134,128,0.0003412646634748,1
136.348795915855,128,0.0008803162588189,1
99.7469954018477,512,0.0021939855260581,1
132.724115111368,128,0.0083178454537685,1
122.167489015521,256,0.0006000618472726,1
100.520483256931,512,0.0002346136315856,1
125.887605691639,128,0.0232093916445367,1
120.271250502527,256,0.0060897198627323,1
89.693016390147,512,0.003286401621719,1
100.036675096755,512,0.0083483103155235,1
144.314182400553,128,0.0007384200948809,1
114.601401564417,256,0.0005388796716901,1
122.466851738146,256,0.0022354673158273,1
144.286413920506,128,0.0027338945005924,1
100.22932162949,512,0.004455663865277,1
144.325122625684,128,0.004552664103525,1
142.916145602928,128,0.0094980005231141,1
107.29228219715,256,0.0005561451775942,1
100.561570345549,512,0.00481263032913,1
122.409208797164,256,0.0006758921370995,1
144.28263686661,128,0.0003579143585177,1
144.324980221428,128,0.0118866505365425,1
111.961131425105,256,0.0041047672097754,1
114.229520160828,256,0.0107922046907774,1
100.528716117349,512,0.000410087052466,1
122.465847219699,256,0.0053204985819469,1
100.576433939075,512,0.0006057588415098,1
113.645295044424,256,0.0003970333377586,1
100.406956719967,512,0.0265068369596226,1
100.534457941833,512,0.0026823648659781,1
91.5832351313377,512,0.0004238965462883,1
118.517132856321,256,0.006256168553367,1
143.515979141238,128,0.000546103271364,1
117.451838842636,256,0.0016298038041822,1
142.28231017125,128,0.0006840274798412,1
144.325020395235,128,0.0022410331311371,1
144.309158241882,128,0.0080477474656793,1
133.002996236592,128,0.0003175357829057,1
87.9982892028637,512,0.0192146144348662,1
121.538355256696,256,0.0054160171063108,1
100.571687678706,512,0.0016165031225475,1
143.738749345536,128,0.0034620092675809,1
122.483688060442,256,0.0009409420217458,1
100.573440919649,512,0.0044449866724769,1
144.174348782303,128,0.000924202890072,1
119.177414566495,256,0.0002187845085086,1
100.502575635578,512,0.0131113779679178,1
100.499458603746,512,0.0012247365899381,1
93.6403457995115,512,0.0059019162922569,1
114.823011259989,256,0.0065027355941783,1
143.336196713271,128,0.0017291399596853,1
122.465613122875,256,0.0134496556819277,1
144.324991494256,128,0.0039485422636913,1
98.9199734462171,512,0.0025966492452902,1
143.956376414334,128,0.0018774561210507,1
100.312223420898,512,0.0007019963021776,1
100.577209586179,512,0.0019776680879383,1
100.100913245952,512,0.0099529833001902,1
100.415162698028,512,0.0098342215451243,1
122.48020850947,256,0.0106439611842533,1
144.231765905983,128,0.0032532273307203,1
144.324840466335,128,0.0007802545605024,1
100.328097955356,512,0.0055488361156129,1
100.578652102194,512,0.0018158433346719,1
144.32373857503,128,0.0006473687858029,1
144.324694501593,128,0.0186819412522896,1
100.100451747442,512,0.0182139225375832,1
100.526759581224,512,0.017434316858544,1
94.8323632749525,512,0.0011799180077623,1
143.598002368614,128,0.0004374619103186,1
109.041853587411,256,0.0007215579946028,1
100.085148821515,512,0.0037237597983639,1
121.357012769197,256,0.0011489808367909,1
89.3921980719283,512,0.0085112337721048,1
100.524752466255,512,0.0023546949794392,1
143.500687996821,128,0.0237660896061278,1
144.142862433553,128,0.005357891087317,1
108.055678826362,256,0.0143651730631596,1
141.552636649192,128,0.0009936588382229,1
119.215293740138,256,0.013819400576974,1
119.933140050227,256,0.0019000769384276,1
99.4365576636192,512,0.0133362617694093,1
119.796211182502,256,0.0005718998734889,1
141.404164540426,128,0.0246870506296042,1
141.714527103583,128,0.0029870707488643,1
119.595522452373,256,0.0002995589577747,1
100.465116219541,512,0.0009143214947403,1
100.420493618218,512,0.0052084792145755,1
122.489584319256,256,0.0043551467699321,1
143.239016523492,128,0.0005197074529017,1
100.445097493058,512,0.0023643586616826,1
144.32495655258,128,0.0022730521138935,1
143.674266352426,128,0.0120072399300596,1
90.527184330739,128,0.0008407665270601,1
134.40693315728,128,0.001922236003262,1
140.088933640006,128,0.000316338416865,1
100.504468672002,512,0.0076204052862165,1
144.297149863189,128,0.00076054044802,1
143.428441473323,128,0.0006881941957367,1
100.538148285898,512,0.0074114228828521,1
96.7910412773315,512,0.0005041457677243,1
122.3576895168,256,0.0092901534867604,1
144.029244437891,128,0.0111048843916872,1
144.070873822106,128,0.0026919772488446,1
141.080269598826,128,0.0085221501291808,1
100.536012284549,512,0.0003314903396471,1
63.4888010482572,512,0.0247404721102048,1
134.728215499342,128,0.0028143022057597,1
97.9029820622816,512,0.0003787630170921,1
88.4971015074841,512,0.0012624616498512,1
122.483479529761,256,0.0004440593839897,1
96.2447033940985,512,0.0142329683564104,1
144.324728468487,128,0.0036486076458338,1
143.931175486384,128,0.0009716391359218,1
100.573939067866,512,0.0023518384172538,1
144.295973303669,128,0.0017961978973713,1
144.11157067103,128,0.0004708673432004,1
144.317852441381,128,0.000458221194199,1
143.598181021152,128,0.0034191501386509,1
122.474852286085,256,0.0025584257862779,1
100.528802503588,512,0.0003031112208686,1
100.586460730756,512,0.0052893233149299,1
118.848374362596,256,0.0059698476688008,1
122.480573934658,256,0.0011723874604887,1
133.726566785671,128,0.0135020141485756,1
100.518408174293,512,0.000493456227163,1
143.473103430069,128,0.0006138648530866,1
97.4429204018469,512,0.022068957713607,1
144.253315471567,128,0.000276729990738,1
122.30705163393,256,0.0004461194823916,1
131.073480663706,128,0.0090553870299709,1
144.315700314236,128,0.0016072094559148,1
100.242932197307,512,0.0022831458232526,1
122.45071784388,256,0.0022252365219464,1
100.415162288874,512,0.0016496156510152,1
89.7396304670584,512,0.0043134246705861,1
100.576712867853,512,0.0183884996356682,1
100.544926367377,512,0.0018358285920845,1
144.073339510484,128,0.0137900883100212,1
110.815261451119,256,0.0030258496949372,1
144.200691432178,128,0.008635893552903,1
144.321443157803,128,0.0005565298737494,1
143.332053060332,128,0.0016581774037353,1
143.851987904349,128,0.0084979919146375,1
97.2016484284739,512,0.0002520036664697,1
100.572928376493,512,0.0008404577203648,1
111.424695987891,256,0.0195639871962996,1
122.428066154085,256,0.0007179583712229,1
122.47483824447,256,0.0116173670133109,1
100.568282147394,512,0.023953381100906,1
99.851717590922,512,0.0013251863312699,1
87.9578319925458,512,0.0056828473021404,1
122.477389895113,256,0.0003460351008111,1
141.706094435195,128,0.0003537823431516,1
100.562932524448,512,0.0008933470193637,1
144.276058242727,128,0.0005506209477457,1
86.3342846363191,512,0.0004105025359838,1
144.307326229863,128,0.0002365444054845,1
136.015079337115,128,0.0005829572953196,1
97.7448669411218,512,0.0012679373567834,1
143.597341492894,128,0.0250961955619242,1
99.2331824964274,512,0.0014593106816246,1
122.467093751987,256,0.0010870078358844,1
144.29715697987,128,0.0010174358040604,1
100.511684960858,512,0.0003800215925809,1
142.930663093021,128,0.003698173604867,1
89.6930072994226,512,0.0286318118277797,1
122.468615331083,256,0.0009686164020636,1
141.242444658107,128,0.000307354547695,1
144.174347423562,128,0.000722774684681,1
143.567232972019,128,0.0003742279673449,1
144.267594367793,128,0.000691390710501,1
89.6708266620165,512,0.0002895003423271,1
122.465832867228,256,0.0070312107824835,1
122.32585823432,256,0.001240050766051,1
99.6332296131793,512,0.0038675095209345,1
144.134186636523,128,0.0006965426586287,1
132.557834651673,128,0.000411373474614,1
132.245730546472,128,0.0087892657028725,1
97.7013092076967,512,0.0007782960875124,1
117.350248310155,256,0.0007095485339061,1
137.178913902403,128,0.0140325356808487,1
143.677065089085,128,0.00168188410673,1
100.57253033053,512,0.0008987384020009,1
142.478774983444,128,0.0100848874477624,1
135.943921663365,128,0.0042548122721214,1
122.483715477172,256,0.0039674268680927,1
85.2372050317163,512,0.0007055667197406,1
100.471003048428,512,0.0096086799213522,1
100.353343644332,512,0.0008694266360186,1
122.473377529125,256,0.0006870795565163,1
133.313964061476,128,0.0027463108796488,1
122.269759472569,256,0.0036006111259045,1
122.481760189738,256,0.00066086773773,1
143.981483242737,128,0.0069220368506784,1
122.287436627088,256,0.0035861423761647,1
99.7251297720903,512,0.0044852419976062,1
144.324757503431,128,0.0046364469896852,1
100.591841909099,512,0.0017823832350438,1
100.575432337858,512,0.0005518041632721,1
140.270667050102,128,0.000292201460971,1
143.746849919935,128,0.0081270054681022,1
132.242821301076,128,0.0003811337551379,1
109.463209337884,256,0.0008568491760783,1
139.91887499327,128,0.0009436544836033,1
55.824699332079,512,0.0022951904319124,1
100.464146429931,512,0.0013262646271344,1
99.0731275616929,512,0.0012496701694069,1
144.292784028402,128,0.0004293726683188,1
114.525528366032,256,0.0191297976840602,1
122.482048753859,256,0.0002941774694601,1
122.478897613182,256,0.0036944024886671,1
144.068590015355,128,0.0011783591551483,1
138.203065132807,128,0.0034836589382061,1
131.844173008762,128,0.019173148418393,1
121.96485836456,256,0.0047163766458467,1
139.059880598415,128,0.0004184182865095,1
99.789411867007,512,0.0046294262350655,1
122.465864633147,256,0.0298772194234309,1
122.478898189769,256,0.0039925695452447,1
118.517410202324,256,0.0012612968888994,1
107.515492788813,256,0.0016006913541468,1
122.414596765723,256,0.0010488746726977,1
100.398826233632,512,0.0006548596787438,1
106.253213792535,256,0.0003969972532579,1
122.467595175858,256,0.0123234396960643,1
122.47437550559,256,0.0004906130969631,1
97.4027992656174,512,0.0005912427889357,1
144.310472002459,128,0.0018195700967289,1
134.091517140388,128,0.0020591339412478,1
144.224779691901,128,0.0039577007590017,1
75.1320293324927,512,0.006200016453639,1
99.1904085798051,512,0.0003950213489049,1
94.1061365478191,512,0.0049282504259625,1
122.481173384362,256,0.0046387124097519,1
144.213782678347,128,0.0002777536625378,1
144.317691988863,128,0.0210295047837718,1
91.9261007893022,512,0.0040792837803538,1
144.30805616109,128,0.0002658302909923,1
122.474516439932,256,0.0054332292529787,1
97.639892092847,512,0.0002940141781032,1
120.085862261898,256,0.0283425609820941,1
99.7250262096254,512,0.0090149291994492,1
97.0067167907493,512,0.0103284582878975,1
99.7637208111479,512,0.0101270928821118,1
144.324975339727,128,0.0011711475902464,1
109.322101204011,256,0.0020482716715968,1
143.674265719661,128,0.0032673686590067,1
144.073512812201,128,0.0008718138568405,1
135.688616610648,128,0.0012331069689062,1
143.838454866816,128,0.0003591705687036,1
122.465833640659,256,0.001863561809527,1
144.287454571401,128,0.0159124916329462,1
138.730304374077,128,0.0110167585073358,1
137.162613343768,128,0.0192276932558234,1
95.6051828919379,512,0.000350353589649,1
100.580008106329,512,0.0021317421018059,1
98.951647801266,512,0.0136970049517988,1
100.577197511722,512,0.0178373924405648,1
133.310829894023,128,0.0239385034019043,1
100.55711845007,512,0.0008566556625566,1
100.59273633336,512,0.0108910827976732,1
99.4621821925511,512,0.0007122254185297,1
122.48360747868,256,0.0083949262992838,1
144.324990911615,128,0.0016132722847534,1
93.262329597926,512,0.0014012450245474,1
122.479900961522,256,0.0008442615217267,1
100.48176418442,512,0.0015276894617673,1
100.333370979566,512,0.0008031256942269,1
132.367477691179,128,0.0065623664019455,1
144.325071986847,128,0.0117169848313169,1
122.465849908672,256,0.0171889020527704,1
111.424939016202,256,0.0006038855143236,1
142.00685559204,128,0.0024887738905322,1
144.02952615651,128,0.0068776546406235,1
109.51233285776,256,0.0102897484186328,1
122.47483647221,256,0.000436973644984,1
116.146872507388,256,0.0014155806761232,1
135.358914766908,128,0.000867761743968,1
134.83549141281,128,0.0188172082628415,1
61.8593335830933,512,0.0008404452249646,1
96.4983785375432,512,0.0007203735284325,1
100.50206210964,512,0.0035550319893686,1
100.581071600926,512,0.0012557009509375,1
142.548463255509,128,0.0033915884474233,1
95.1755959094377,512,0.0138942154450932,1
133.779786737374,128,0.0026055874460557,1
100.585080864602,512,0.0010255371140266,1
113.07262574902,256,0.000305514635857,1
143.674267153687,128,0.0127594928807302,1
98.61080743842,512,0.0154859006291118,1
121.796517799564,256,0.0004095933479583,1
76.4220403476061,256,0.0070611087159073,1
100.03666367848,512,0.0037910426455672,1
100.552458405885,512,0.0003766694312559,1
144.325042473756,128,0.0011924603198051,1
93.1788661239038,512,0.0229878322184126,1
97.1456727480469,256,0.002049388605216,1
133.298779370189,128,0.0027864389827452,1
122.381750257827,256,0.0017149024272154,1
143.515146443934,128,0.0086536577907129,1
100.526809409672,512,0.0045896184778519,1
99.5624143770853,512,0.0007314361454887,1
100.00227286619,512,0.0009134313204374,1
122.443821071268,256,0.0074029709955058,1
137.342591164569,128,0.0026823130449762,1
144.277884886137,128,0.000418194321956,1
122.465861481742,256,0.0058619910775082,1
96.8738823558483,512,0.003276882016526,1
100.216337895243,512,0.0019418536043104,1
143.982783420128,128,0.0038582278007995,1
112.959657909066,256,0.0003456096900249,1
122.482574723561,256,0.0035511610793039,1
100.175551352623,512,0.0163400025447281,1
92.8879334020451,512,0.0021087809569594,1
142.022428846118,128,0.0189698522920128,1
100.433655440631,512,0.016444051153499,1
122.419126221252,256,0.0010133560671401,1
72.7792797504544,512,0.0004119476317298,1
134.249802676859,128,0.0009236130515712,1
96.2741951943249,512,0.001320014364915,1
140.2578807929,128,0.0005321077799847,1
122.218844775501,256,0.0020311857249062,1
122.038971634161,256,0.0027531139650278,1
100.458554097957,512,0.0021540494963971,1
96.3294545475732,512,0.0073414583786754,1
144.324972825195,128,0.0144680546804999,1
143.517183271388,128,0.0005474948273582,1
122.472421461148,256,0.0007192074233838,1
100.30083537669,512,0.0087072474303407,1
88.9148095201784,512,0.0002863555321773,1
142.546949274111,128,0.0027003741664002,1
119.388455378452,256,0.0166362688585482,1
100.467820771688,512,0.0080854940539457,1
119.388477192531,256,0.0007670013602174,1
118.960451772343,256,0.0003084336611844,1
122.483565604722,256,0.001447662610533,1
100.50202546168,512,0.0003199345094311,1
96.7497395718044,512,0.0004115218300434,1
144.325021509425,128,0.0006382405841781,1
122.461718502688,256,0.000608120413571,1
100.024153671695,128,0.0006122900320464,1
122.482905574081,256,0.0016093715076516,1
120.703668489072,256,0.0004534447129258,1
83.4452248492232,256,0.0002964347586283,1
122.465814214004,256,0.0036296588203868,1
144.324834538833,128,0.0045278078046556,1
99.9104535201525,512,0.0087724200338115,1
106.878343696285,256,0.003684296881448,1
122.372694177656,256,0.0006220331746317,1
142.795864046118,128,0.0027246259532121,1
57.2457684093686,128,0.0013245377563862,1
62.6455901582973,512,0.0028680274419608,1
99.8516449669055,512,0.0098638978525129,1
143.674923628026,128,0.0115789224217716,1
143.112712928688,128,0.022589573642414,1
108.070789710646,256,0.0032947198675048,1
137.18278280181,128,0.0015028385412737,1
122.477908717703,256,0.0069284078776366,1
144.305485216047,128,0.0007567001852961,1
122.47221127284,256,0.0216395536975159,1
144.182764203201,128,0.0005635170774152,1
100.322914760307,512,0.0052912033213104,1
144.252929566391,128,0.0002869461546966,1
144.325135169599,128,0.00139359165799,1
129.939521842247,128,0.007417476656678,1
143.554413050479,128,0.0213109160013577,1
142.14246827808,128,0.0005085212399682,1
144.189499719615,128,0.0003434561673566,1
122.480814058813,256,0.0263101764683698,1
122.48308536471,256,0.0005657167459186,1
140.670199047726,128,0.0007808728026615,1
92.1783069424825,512,0.0004918320643253,1
94.0266042607178,256,0.0004842581864908,1
122.469637865406,256,0.0008163850871629,1
100.559261400939,512,0.0021390375257525,1
100.580014720006,512,0.0004846456160337,1
144.323669501733,128,0.0007752222474371,1
117.349901636958,256,0.0015598822870796,1
143.289658045651,128,0.0006892312129352,1
139.855222940815,128,0.0003166742758372,1
122.473853188616,256,0.0014957694031064,1
122.476397919489,256,0.0004893300244038,1
122.3421489585,256,0.0011121089346775,1
98.3141050215254,512,0.004664497786062,1
122.362363849524,256,0.0235377884343323,1
138.113179294098,128,0.0173032966653621,1
143.983444371409,128,0.0022830455064503,1
64.9856213442883,256,0.0114548442271248,1
121.887130284113,256,0.0005961580450539,1
143.746991050745,128,0.0006894238012727,1
115.181932630882,256,0.0016136708356478,1
138.206154193442,128,0.0004572462762729,1
106.643345074692,256,0.0015630679979473,1
99.1322565727619,512,0.0011011345614157,1
144.324689138019,128,0.0022698334193005,1
88.9589818416965,512,0.0022345923302227,1
144.32506325164,128,0.0098297847866864,1
92.763940789205,512,0.0213446668055335,1
144.142807114802,128,0.0168877410586041,1
122.437627790492,256,0.0006999405503676,1
122.461641420546,256,0.0005980826613221,1
122.475827832815,256,0.0110584654406548,1
122.372628664272,256,0.0005671064007224,1
90.004777333931,512,0.0012229567315493,1
143.517991911816,128,0.000656205110461,1
122.465864899992,256,0.025757191460603,1
100.550908839993,512,0.0014493706048363,1
138.029473194739,128,0.0032279190179189,1
143.013074782825,128,0.0003121106113741,1
142.283510159761,128,0.0009257792323721,1
143.931180103045,128,0.0017358274067642,1
121.568643173214,256,0.0005676866703424,1
122.479385233525,256,0.0003840450013015,1
133.034699433158,128,0.0039452906555746,1
95.5623525064207,512,0.0101423946471447,1
100.574723458575,512,0.0007892759316544,1
144.324990457841,128,0.0007626000921765,1
144.32513485463,128,0.0009275939189879,1
100.069870760903,512,0.0029494814091742,1
117.113377122285,256,0.0017438717650455,1
99.5861591563093,512,0.0056584664539629,1
97.4023650584788,512,0.0036327926632597,1
87.7520608506897,128,0.0007076195371182,1
100.44504918713,512,0.0151815381813359,1
141.705170874556,128,0.0138790261352203,1
140.373194017503,128,0.0159442793325132,1
132.693530025813,128,0.0029993295308262,1
96.2446674266401,512,0.0026617276944771,1
100.590858515601,512,0.0009153939924956,1
122.478598816758,256,0.0014933836397178,1
99.1894801528214,512,0.0004910809173157,1
99.0732349736267,512,0.0011002446888124,1
91.222303005941,512,0.0006579945343919,1
96.2446236031011,512,0.0004310871982519,1
144.325029887485,128,0.0024845879971204,1
98.2066660075814,512,0.0023601913525936,1
88.6126922995763,512,0.0032852093053529,1
144.082462658896,128,0.0202131173575253,1
99.4095822873991,512,0.0029770905908805,1
142.911945791195,128,0.0093717747017463,1
122.426720801148,256,0.0189403826140835,1
100.589990018432,512,0.0007761210835995,1
98.59231773445,512,0.0100693238803337,1
86.2292727129144,256,0.000547561511409,1
102.305976894279,256,0.0004846992124848,1
96.582279542205,512,0.0026755667338143,1
100.592661738841,512,0.0019860551744578,1
144.324756672116,128,0.0005644565492899,1
122.342883245646,256,0.0010533059483811,1
90.3159461051359,512,0.0004076938366664,1
143.666809353817,128,0.0033119525734916,1
144.325009549795,128,0.0010981113481832,1
143.675837999245,128,0.0005969516261685,1
100.501908837262,512,0.0007287744947237,1
144.30653564721,128,0.0007121016563796,1
121.699041570848,256,0.0010243211210822,1
144.071947729467,128,0.0045232400658282,1
108.772334033856,256,0.0036576789671642,1
122.307581793289,256,0.0208981555241213,1
114.111660050256,256,0.0073656609873112,1
95.3474337873587,512,0.0135028632953212,1
100.559268628549,512,0.0035100660858828,1
134.723632293915,128,0.0019433382785012,1
121.699725626311,256,0.0004606773083067,1
99.3570673607686,512,0.0142463494159592,1
122.483126710568,256,0.0013690325028882,1
100.581295892629,512,0.0046368055407944,1
121.885973483105,256,0.0004730141460287,1
100.583624097264,512,0.0078920481864061,1
144.316697696472,128,0.001945804348087,1
141.402169148488,128,0.0033505274269429,1
94.8323678059028,512,0.0108963709867201,1
138.376049069048,128,0.0002897598331985,1
105.702718473784,128,0.0167454740573101,1
100.501974621788,512,0.000342755934744,1
143.877667303448,128,0.0003456212670249,1
122.466046523527,256,0.0010474117396257,1
99.7026203918504,512,0.0010772508314069,1
122.461491482775,256,0.0132903246190102,1
131.307738054286,128,0.0016696565249526,1
132.38242550703,128,0.0024857514265216,1
121.479770676867,256,0.0004474323217837,1
100.592609899028,512,0.0015170647536063,1
122.465832378878,256,0.0156754768675722,1
122.481178744714,256,0.0047729497963382,1
100.21648385675,512,0.0127707254994696,1
143.135247693477,128,0.0004462577200315,1
100.175556931298,512,0.0135708065634103,1
99.3972665980857,512,0.0013235998798963,1
108.317303792885,256,0.0002989036702105,1
99.4365839777528,512,0.0011581639711021,1
144.260163861874,128,0.0029681042820026,1
99.9648418971478,512,0.0021824943467946,1
140.571404926998,128,0.0002948448171373,1
122.371989973624,256,0.0043688960718132,1
99.1322082175773,512,0.0027783270497802,1
99.2749821976095,512,0.0005125869885041,1
98.5168650571737,512,0.0040838652458358,1
121.699530867892,256,0.0139911993875616,1
109.68571117666,128,0.0203011138677066,1
133.78193924669,128,0.0030244092253868,1
144.321557641818,128,0.0015629056704029,1
131.465251269523,128,0.000377647782898,1
144.322977810723,128,0.0007832310842047,1
122.482328204505,256,0.0203426072336882,1
122.463960282338,256,0.000343180881899,1
135.366216871244,128,0.001254200172989,1
100.552577140077,512,0.0010244129226639,1
104.023868867988,256,0.0003895127745465,1
138.890507719049,128,0.0004206302745731,1
132.554098845116,128,0.0065113787481641,1
122.220623042893,256,0.0198026869408355,1
110.595567005981,256,0.0003058741280884,1
100.117051660138,512,0.0267381579911752,1
143.98277330674,128,0.0021511496634803,1
122.483751718532,256,0.000730110635964,1
133.160002012001,128,0.0204568900085113,1
135.20467198164,128,0.0009219187660644,1
143.238033247318,128,0.0027998378463896,1
118.974461759665,256,0.0004435832255836,1
100.522686955866,512,0.0118909336960162,1
100.381041955375,512,0.0030150042976364,1
136.930834371589,128,0.0003868248311163,1
144.325063321434,128,0.0006952317918259,1
122.4777829974,256,0.0071354775486002,1
104.922478174467,128,0.0054467840534532,1
144.31041989756,128,0.0004944064499221,1
100.55533951672,512,0.0011539584741327,1
69.1078647591839,256,0.0006243002497236,1
100.477382527953,512,0.0035844215908083,1
143.67495131839,128,0.0008784385931698,1
100.290099866257,512,0.0021218555628515,1
98.904249768706,512,0.0006868939744717,1
100.480314065592,512,0.000560022134398,1
100.539545617261,512,0.0033759190163306,1
122.477556557812,256,0.0008215178975217,1
144.325020637448,128,0.0012488542525323,1
99.2189861868989,512,0.0007370829124205,1
132.020551935868,128,0.0033740754174332,1
121.842773662089,256,0.0009709462324997,1
136.84670168087,128,0.0028077751494392,1
142.80677217175,128,0.0002756608037212,1
100.290010683051,512,0.0190529211338204,1
100.543322074782,512,0.0017787658681054,1
141.705157623251,128,0.0004092315431576,1
142.79639403021,128,0.0067910286656752,1
142.760758379084,128,0.0061585675043588,1
96.7494173598362,512,0.0016181509854388,1
100.568367541509,512,0.0032808879239046,1
100.569327865401,512,0.0006980580701873,1
111.530863988183,256,0.0203408798410146,1
82.544425914686,512,0.0003745460323288,1
97.8713512995753,512,0.0003669366574311,1
110.21571556923,256,0.011384637355966,1
122.465861569712,256,0.0023616440647649,1
122.287396086609,256,0.0220272550909163,1
100.161594053413,512,0.0113464326365024,1
84.3427303450545,256,0.0141638278876626,1
144.2624258532,128,0.0006784243493884,1
122.075126534576,256,0.0010847106525277,1
100.394538563417,512,0.0004062403031567,1
144.091979176728,128,0.0008113346121368,1
