SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
-105.201961769422,53687.8458609845,0.0233245492148733,64,6872044.27020602,254.281883636311,0.000992446638426017,0.00775475325070745,214.717688445603,0.000838030004580374,0.00654817664808332,146.417293919608,0.000571457742407565,0.00446524136814572,100,0.00028126175729789,0.00219771566778106
127.20388385642,55778.1453115091,0.00827316977119835,4,446225.162492073,127.305230366684,0.00414935444311044,0.0026849937029583,119.433480156202,0.00389278460998704,0.0025189706755813,100,0.00189317659773012,0.00122505014049437,100,0.00155704323285046,0.00100754257867241
99.3187825364277,55778.1453115091,0.00811699707108644,8,892450.324984146,129.504232425882,0.000516437615182108,0.00228264992015458,116.871140418642,0.000466059308725373,0.00205997822887888,114.745288667355,0.000457581826653165,0.00202250782934492,100,0.000210643197721885,0.000931041164171234
51.4367573895776,55778.1453115091,0.0219909327114571,16,1784900.64996829,608.734464500718,0.000140115721990216,0.00829394522024409,491.464856125253,0.000113123138518677,0.00669615872286986,213.430882430838,0.0001,0.00290797408463085,137.179188207509,0.0001,0.00186905249940763
-105.053811812873,55778.1453115091,0.0113402556595765,32,3569801.29993658,195.690759099423,0.00152048769749591,0.00355360067680111,139.698021618963,0.00108543256827082,0.00253681362603692,127.883271203495,0.000993633738635856,0.0023222664227563,100,0.000761958405960667,0.00178080750773282
-107.038155707662,55778.1453115091,0.00460442066001085,64,7139602.59987317,401.359399968581,0.0066126519010526,0.00164230544451621,334.623555030362,0.00551313632490412,0.00136923188128334,148.51851202274,0.00244693713650548,0.000607716577524995,126.971966323441,0.00209194406448389,0.000519551184325668
119.637200174463,57949.8291372641,0.0188330628387272,4,463598.633098112,921.345814393955,0.000244079818862008,0.00787054341097641,544.804642326658,0.000144327804323657,0.00465396219415611,321.816529259828,0.0001,0.00274909911603095,193.737462970715,0.0001,0.00165499108892837
97.0454539731453,57949.8291372641,0.000496379643204366,8,927197.266196225,270.697966895688,0.000732378494227217,0.000131608290255213,235.664469188513,0.000637594700346043,0.000114575658692531,159.220311916873,0.000430773579976689,0.0001,100,0.000229121371055946,0.0001
51.4171693785375,57949.8291372641,0.00108472236194036,16,1854394.53239245,495.167571042718,0.00315006458516037,0.00034468683043116,389.089599914858,0.00247523755759093,0.000270845808149279,372.78865518094,0.00237153725144438,0.000259498697995163,112.697215614669,0.000716936101058451,0.0001
-107.635943818239,57949.8291372641,0.0299051874848274,32,3708789.0647849,572.92698128329,0.000119775770500872,0.00940502789433443,559.814016527463,0.000117034381967098,0.00918976870191563,338.649009310742,0.0001,0.00555917853933534,166.126539706688,0.0001,0.00272709226650664
-105.932465588048,57949.8291372641,0.0123949015239631,64,7417578.1295698,270.796050609716,0.00780998104095164,0.00350278486232777,215.166693971802,0.00620558459689633,0.00278321133866084,192.490795329645,0.00555159301140964,0.00248989541206374,182.881119059573,0.00527444203631247,0.0023655929028695
120.416967157605,60206.0659830722,0.00277520221741147,4,481648.527864577,452.37442052728,0.0033678027507618,0.000892706300475348,295.980498257606,0.00220349314853381,0.000584081777445381,270.92614031419,0.00201697036614028,0.00053464002703787,244.82657494602,0.0018226663028421,0.000483135685973058
99.8290459870518,60206.0659830722,0.00599492964889813,8,963297.055729154,128.752316248778,0.00131111595094856,0.00230037749998528,100,0.000851003457686819,0.00149310151024868,100,0.000567017427374875,0.000994842699525567,100,0.000342190189358937,0.000600379098238796
51.303264613666,60206.0659830722,0.00275736988002446,16,1926594.11145831,858.538644512224,0.000233177095817381,0.000682133706285782,843.269814742073,0.000229030117221727,0.000670002180805438,810.993364399946,0.000220263908499292,0.000644357610420219,606.700734836169,0.000164778506225243,0.000482041226106055
-103.591921147607,60206.0659830722,0.00172100687371027,32,3853188.22291662,153.978755927528,0.000990598417921243,0.000575835460698919,112.310249981703,0.000722530554803142,0.000420007449403368,105.047128121183,0.000675804388061109,0.000392845500357401,100,0.000272292955901361,0.000158284060291117
-103.976221262791,60206.0659830722,0.000785575628353268,64,7706376.44583324,184.577533785849,0.001085653409154,0.000267018147247938,107.140383459872,0.000630181367014204,0.000154994088934359,106.880412882769,0.000628652264649892,0.00015461800382577,100,0.000526547412041856,0.000129505156264534
120.28349234772,62550.1478627685,0.00193098949106094,4,500401.182902148,627.81293625552,0.00973836439781591,0.000583278513298578,607.544722361649,0.00942397257631471,0.000564448041697045,462.583630123563,0.00717539842596409,0.000429769882831654,170.305190692501,0.00264170091125375,0.000158224453014016
96.4229314161625,62550.1478627685,0.000468615087791754,8,1000802.3658043,307.329164600496,0.00512511206648629,0.000114639821988041,285.741566068559,0.00476511088707881,0.00010658722321803,257.60145192101,0.00429583801882572,0.0001,206.71592614227,0.00344725593740454,0.0001
51.6118522250065,62550.1478627685,0.00191642024391466,16,2001604.73160859,587.432897189157,0.0084102301264843,0.000880323165100469,255.319316916425,0.00365538637907176,0.000382619887743163,165.011930465768,0.00236246270080045,0.000247285818690176,141.73026659741,0.00202914096856983,0.000212396066816444
-105.469012338055,62550.1478627685,0.0014690438432513,32,4003209.46321718,248.889597411603,0.00227972266997373,0.000464243010319024,202.77050472304,0.00185729143052397,0.000378219059757873,150.155727412592,0.00137536248749995,0.000280078989381718,106.123612569761,0.000972047075935826,0.000197947788407724
-104.532138391774,62550.1478627685,0.023968003570947,64,8006418.92643437,187.473028045138,0.00064121367756982,0.00894725073852886,105.472528260271,0.00036074750823394,0.00503373293860705,100,0.00029818469558496,0.00416075534742478,100,0.000243845993101035,0.00340253384820066
128.637883110593,64985.4949624888,0.00417020998525881,4,519883.959699911,108.951856300563,0.00741238847882514,0.00129088358182743,100,0.0058551028129792,0.00101967889470149,100,0.00450605413771688,0.000784739132577984,100,0.00375075272671001,0.000653201748429116
96.2800894370254,64985.4949624888,0.0197294091056947,8,1039767.91939982,471.297259150423,0.000909848516415804,0.0049272803762433,458.198117000596,0.000884560367970333,0.00479033252686091,435.66085847553,0.000841051752473449,0.00455471182355986,331.139996847416,0.00063927219818903,0.0034619755930615
53.1369652061487,64985.4949624888,0.00182610744666207,16,2079535.83879964,268.883689845286,0.000290792514823447,0.000654827619326788,186.777748844985,0.000201996526196689,0.000454870389088135,136.167025061731,0.00014726200639582,0.000331615238184548,100,0.0001,0.000200131649276545
-106.186615607037,64985.4949624888,0.00297693137798713,32,4159071.67759928,282.969244256991,0.000620269600737662,0.000839530207992415,280.975725380836,0.000615899800194065,0.000833615716044255,216.458212956731,0.000474477181008135,0.000642201271810979,121.524488851877,0.000266382116466144,0.000360546177623924
-107.165234195798,64985.4949624888,0.0136696283143351,64,8318143.35519857,407.246320663201,0.00257131302782355,0.00449379691428625,306.065190682585,0.00193246537104084,0.00337730444616419,255.817770177711,0.00161520812302371,0.00282284467143147,144.396851795159,0.000911707454085659,0.00159336031808223
126.059022241868,67515.6606309697,0.019491062661957,4,540125.285047757,114.65771878499,0.00130953789107848,0.00960298830011198,100,0.000455126348548382,0.00333749258418431,100,0.000314765768970786,0.0023082127041111,100,0.000309740621925097,0.00227136273694722
97.1627140712552,67515.6606309697,0.00381904422496417,8,1080250.57009551,206.924273142598,0.00326032881101849,0.00111659402231928,187.894110237255,0.00296048680864543,0.00101390444501085,180.403928924927,0.00284247042728303,0.000973486317391429,100,0.0009602457221617,0.000328863956819273
51.6036119875992,67515.6606309697,0.0195888348969557,16,2160501.14019103,592.546082016192,0.00979404549617747,0.00709371570512561,389.70216249632,0.00644128925207105,0.00466535250898177,313.06098725116,0.0051745064987744,0.00374783617565966,175.502000359471,0.00290082852348325,0.00210103709064255
-107.662745533098,67515.6606309697,0.0112261805430439,32,4321002.28038206,497.0876679183,0.008411293914691,0.00300637895768802,493.057454153501,0.00834309807177918,0.00298200428368289,476.961635957617,0.00807073835259728,0.00288465701024614,201.374254521493,0.00340748353047146,0.00121790855111906
-103.181980275819,67515.6606309697,0.00391441059292352,64,8642004.56076412,133.454179990631,0.00117526069095994,0.0013641436707311,100,0.000861068528731309,0.000999455859087008,100,0.000563944650208909,0.000654579474275441,100,0.000431106657570068,0.000500392315388259
126.715479236123,70144.3365641436,0.028208296850187,4,561154.692513149,134.943338495632,0.00846720861299022,0.00866074647799138,132.0657750847,0.00828665186992236,0.00847606268808174,100,0.00591146515638878,0.00604658552458674,100,0.00212383259548844,0.00217237775894646
101.287571684477,70144.3365641436,0.0109908557360662,8,1122309.3850263,123.695055194751,0.000170314552731831,0.004456550576802,100,0.0001,0.00222296141600647,100,0.0001,0.00171587207726757,100,0.0001,0.00148403681627557
61.2106865822145,70144.3365641436,0.0276899392937033,16,2244618.7700526,101.816999297781,0.000126735005046447,0.00830268493672504,100,0.000116774274088771,0.00765013585724416,100,0.000105777263081528,0.0069296978251048,100,0.0001,0.0020073144539177
-105.89135756462,70144.3365641436,0.00691284887734152,32,4489237.54010519,264.91672967715,0.000406160692881693,0.00196196895409974,229.3235151041,0.000351590471097306,0.00169836619086905,212.746054294939,0.000326174511234472,0.00157559378806529,132.037533983889,0.000202435143883297,0.000977867810643684
-107.28313177082,70144.3365641436,0.0017252057444601,64,8978475.08021038,452.45269035251,0.00144671727152402,0.000574310783536528,315.581443180134,0.00100907152097044,0.00040057630282,233.137354010323,0.000745456583364249,0.000295927727491208,220.535562264513,0.000705162359991175,0.000279931922745608
120.191796886091,72875.3581915916,0.00238034022776008,4,583002.865532733,528.350988991038,0.00115326444948027,0.000897737489643566,337.582718602842,0.000736862722386546,0.000573597227336138,250.090504029009,0.000545888043098091,0.000424936502341827,143.226426267588,0.000312629197412778,0.000243360446080786
96.5054875341776,72875.3581915916,0.021469438853723,8,1166005.73106547,339.788982983566,0.00634477441068918,0.00666468495829368,243.41188102392,0.00454515464397202,0.00477432637128364,207.548776112836,0.0038754939965616,0.00407090069291147,193.148959331931,0.00360661067895704,0.00378845998085775
59.6030802773173,72875.3581915916,0.000452876321437268,16,2332011.46213093,128.474796447925,0.00120531580208195,0.000107079839494173,109.40157910596,0.00102637603417089,0.0001,100,0.000688200186244968,0.0001,100,0.00033477232351488,0.0001
-107.440016787724,72875.3581915916,0.000651716322600587,32,4664022.92426186,428.31804693278,0.00073107380276636,0.00020577267079225,295.138596937834,0.000503756724591931,0.000141790563766057,287.767189541995,0.00049117485260403,0.000138249190251209,149.798949941747,0.000255684038458243,0.0001
-103.268308657187,72875.3581915916,0.00270929902425374,64,9328045.84852373,133.813480021074,0.00121712161414673,0.000877274999515904,116.936356747433,0.00106361307735557,0.000766629358214429,100,0.000804008093077156,0.000579511686644006,100,0.000294000089393362,0.000211908921246997
126.836150402129,75712.7102727145,0.00334983701089379,4,605701.682181716,136.239582572988,0.00265968137207433,0.00121894297754665,100,0.00159522576496078,0.000731098568504049,100,0.00146606932688225,0.000671905638533654,100,0.000849091752562296,0.000389142263410064
100.487261654374,75712.7102727145,0.000498196742261249,8,1211403.36436343,125.485658121051,0.000107981517355363,0.000131638239277664,105.017063585458,0.0001,0.00011016606639752,101.058096684636,0.0001,0.000106012990739423,100,0.0001,0.0001
57.5819826017797,75712.7102727145,0.00512976025415756,16,2422806.72872686,138.684283920431,0.00399799055799785,0.00207043028320986,100,0.00199928835085876,0.00103536691406286,100,0.00173850410738227,0.000900315170632004,100,0.00116807449783777,0.000604908085270611
-104.293181355406,75712.7102727145,0.0232135066401997,32,4845613.45745373,147.31646822134,0.00019276076884027,0.00601548442612015,128.669336112273,0.000168361354671521,0.00525405202044124,127.151052886287,0.000166374710235281,0.00519205481666195,107.86375701109,0.000141137654075567,0.00440448212122581
-103.806311872178,75712.7102727145,0.000649935824422721,64,9691226.91490746,157.126313882024,0.000905626132287142,0.000165678140748596,152.115866953831,0.000876747508710339,0.000160394993000308,149.976173143806,0.000864414993668293,0.000158138843260283,100,0.000262776110773814,0.0001
122.115940511501,78660.5327107868,0.00213545441270122,4,629284.261686294,207.720698895506,0.000326340299939528,0.000750837972745425,149.27431740976,0.000234517916489753,0.000539574661855358,121.442502696417,0.000190792650737672,0.000438972346109707,100,0.0001,0.000190124603740047
97.7126711772756,78660.5327107868,0.00134772480963384,8,1258568.52337259,207.218725930347,0.000547246985129995,0.000363462976826424,190.271752811404,0.000502491474233079,0.00033373787707806,169.306556253104,0.00044712417787665,0.000296964787596793,123.872060236074,0.000327135548207253,0.000217272389630265
54.8570884934076,78660.5327107868,0.0247290478697465,16,2517137.04674518,165.030155704567,0.00210634655492636,0.00934313501807118,118.962894574069,0.00151837148841291,0.00673505021794834,100,0.000863530412597516,0.00383036742849345,100,0.000522984330181153,0.00231980497121418
-104.563960470154,78660.5327107868,0.00463654801034109,32,5034274.09349035,178.255051506745,0.000218382396166468,0.00165012716804161,126.710212867041,0.000155234197689038,0.0011729707683057,100,0.00011092831560675,0.00083818948093353,100,0.0001,0.000506396187520138
-107.952990275755,78660.5327107868,0.00108813749160141,64,10068548.1869807,781.488164849207,0.000361050574917185,0.000321735078202262,635.00485141944,0.000293374713773726,0.000261428572715073,564.494335569414,0.000260798580915372,0.000232399718086843,394.80098459998,0.000182399592059335,0.000162537747042035
120.089059020987,81723.1265933776,0.000618999039221915,4,653785.012747021,504.920756882691,0.000249140073954313,0.000184174480576446,472.172217325677,0.000232981155042953,0.000172229150184827,238.378968826313,0.000117621930001857,0.0001,222.172639277478,0.000109625336304159,0.0001
95.7536251353181,81723.1265933776,0.00367135865303147,8,1307570.02549404,359.532324581258,0.000245551768633897,0.00123029648279722,203.140599329209,0.000138740052107229,0.000695134061058702,202.542051730822,0.000138331258762801,0.000693085869686925,199.180031306432,0.000136035081187242,0.000681581252103413
58.2730153640532,81723.1265933776,0.0162970881329802,16,2615140.05098808,152.909218172101,0.000450483923347352,0.00452488830133593,146.215710015926,0.000430764263203922,0.00432681406413274,138.523860945458,0.00040810340345667,0.00409919693096928,100,0.000169064437009122,0.0016981686882634
-103.452502599866,81723.1265933776,0.0131408410140515,32,5230280.10197617,162.941174536935,0.00576335963836307,0.00472076674229127,132.442164290568,0.00468458525758745,0.00383714285991148,100,0.00272844307476044,0.00223486718403406,100,0.00124431129543528,0.00101921513650615
-102.317057244817,81723.1265933776,0.01410688459685,64,10460560.2039523,119.494195066107,0.000875394331422735,0.00464191618020987,100,0.000608438561040429,0.00322634120393143,100,0.000492336592132376,0.00261069224587545,100,0.000415149599965193,0.00220139607501694
119.546514438372,84904.9604679498,0.000782274692026709,4,679239.683743599,819.974621034129,0.000642597074943045,0.000255523512391162,558.611546983918,0.000437772263815387,0.000174076588330958,556.980006819063,0.000436493659684608,0.000173568161773798,170.661385197661,0.000133743781966614,0.0001
96.0992037589181,84904.9604679498,0.00380612182202211,8,1358479.3674872,508.996994210444,0.000228277418609624,0.00122697410883312,366.240623263804,0.000164253355166327,0.00088284954028982,302.669669509181,0.000135742748253672,0.00072960715336425,241.35441631269,0.000108243788770026,0.000581802295959657
52.0345494226218,84904.9604679498,0.0182359930844534,16,2716958.7349744,361.234288295941,0.00866662474063029,0.00562193012018706,328.810650358922,0.00788872654040186,0.00511731737264292,275.050706985823,0.00659893409713724,0.00428064528834407,100,0.00211505750145646,0.00137201111496388
-105.813540449181,84904.9604679498,0.000602843994605628,32,5433917.46994879,205.792237890712,0.000652997435380231,0.000174582284570823,166.950334469882,0.000529748553016853,0.000141631050327047,148.134650430383,0.000470044681050395,0.000125668907444267,100,0.000181983568232333,0.0001
-102.988069529184,84904.9604679498,0.0159731755679293,64,10867834.9398976,146.623493487981,0.00488623998128826,0.00516061591128145,145.211091849407,0.00483917158050293,0.00511090448921837,100,0.00240198635285121,0.00253686454997585,100,0.00146714160142684,0.00154952567238216
120.126529445245,88210.6768617965,0.021964603447317,4,705685.414894372,419.273350750624,0.0017007880440943,0.00630306865937745,373.47477811132,0.00151500551190603,0.00561456425686722,310.674874814955,0.00126025685090595,0.00467047348274433,209.890980164752,0.000851425612880818,0.00315535737388026
95.5503107157927,88210.6768617965,0.000770166618953638,8,1411370.82978874,972.601051936568,0.000566529013354532,0.000272728326671595,717.896688721547,0.000418166628487699,0.000201306344721984,421.70172650734,0.000245636443197768,0.000118249929913062,298.374543386922,0.000173799766449488,0.0001
58.8016494650107,88210.6768617965,0.000538749757539298,16,2822741.65957749,148.058049267974,0.00568019831505565,0.000142547028934899,132.484142657788,0.00508271051534879,0.000127552814657677,118.583520072644,0.00454941770636783,0.000114169601386568,100,0.00205661795661457,0.0001
-104.150630231881,88210.6768617965,0.00203047205707359,32,5645483.31915498,181.047382585035,0.003712828204709,0.000888035486779103,100,0.00198823331532171,0.000475546306657225,100,0.00118651216983451,0.000283790376019001,100,0.000743251965253418,0.000177771252633294
-105.386552622352,88210.6768617965,0.0156022701139971,64,11290966.63831,249.344227612029,0.000850958864319953,0.00467794306219314,223.896159524573,0.000764110015536763,0.00420051226423153,169.803647186038,0.000579503765339405,0.00318568350627699,104.492047452194,0.000356609153867157,0.00196037362931824
127.116182950248,91645.0990558262,0.0023505228987104,4,733160.79244661,118.575446745415,0.00424574448002414,0.000868534359761226,100,0.00232774063958528,0.000476176259688828,100,0.0019400961765295,0.000396877437746247,100,0.00181477749727041,0.000371241514678216
96.0677115636396,91645.0990558262,0.00259319119975524,8,1466321.58489322,483.16566760324,0.00626452684106055,0.000672264036006546,454.216562771588,0.00588918468328231,0.000631985010906434,445.965409774098,0.00578220363539686,0.000620504573061345,291.945105524575,0.0037852398717551,0.000406204761828139
53.2445433769754,91645.0990558262,0.00303815682573706,16,2932643.16978644,252.573820006506,0.000721900073830408,0.0010127273240767,195.848554073634,0.000559769360267399,0.000785280050347949,177.323351948442,0.000506821098323406,0.000711000861888343,100,0.000158190183421308,0.000221919247495602
-108.012844925754,91645.0990558262,0.000551559095971756,32,5865286.33957288,961.247451506378,0.000466292939206786,0.000178188601778976,634.37141216744,0.000307728160802674,0.000117594855274288,517.1752664249,0.000250877310195625,0.0001,228.034398292293,0.000110617541459623,0.0001
-105.890953376155,91645.0990558262,0.000544552818956284,64,11730572.6791458,252.455005046922,0.00156060936558322,0.000183895308969865,144.956485245455,0.000896082248137793,0.000105590370990839,100,0.000393366001217995,0.0001,100,0.000340372631561094,0.0001
120.360449166607,95213.2381220814,0.0187482324881775,4,761705.904976651,417.514869509968,0.00636768567534722,0.00550745212073714,392.115381056547,0.00598030795398408,0.0051724066486738,261.913044413492,0.00399454022573094,0.00345490342319262,206.017357814119,0.00314205283219146,0.00271758161699422
98.7871621996223,95213.2381220814,0.0038104469664755,8,1523411.8099533,142.682202768253,0.00253590452546669,0.00160657262508012,100,0.00124552711607229,0.000789079300258147,100,0.000814276236457962,0.000515868755155866,100,0.000810695402950384,0.000513600188247895
53.8848379201102,95213.2381220814,0.00104814785818551,16,3046823.61990661,240.627469783981,0.000568735325488802,0.000339315307292055,199.052403467057,0.000470470530969699,0.000280689181124169,115.655589721256,0.000273357898513283,0.000163089077076454,112.799631183939,0.00026660769451637,0.000159061812651603
-103.010945093555,95213.2381220814,0.0147210597953496,32,6093647.23981321,144.921884192016,0.00295061027787302,0.00536543774481174,100,0.00173906423194863,0.00316234269931286,100,0.00168727229071083,0.00306816339055146,100,0.000899942157765442,0.00163646946451456
-107.415498080608,95213.2381220814,0.000515018548403803,64,12187294.4796264,572.944337164144,0.00809478974726219,0.000130682946055972,520.871246437665,0.00735908002193822,0.000118805588230849,497.388855619513,0.0070273112896093,0.000113449486750306,423.775953117649,0.00598727837578789,0.0001
119.822417082528,98920.3002352568,0.00338499523955088,4,791362.401882055,743.20927679338,0.00121794093177709,0.000823204565200462,733.646834980016,0.00120227039367175,0.0008126128705042,731.192993036916,0.00119824913796904,0.000809894909422557,538.968194000556,0.0008832390080375,0.000596980005030876
96.8977960511475,98920.3002352568,0.00892214908040042,8,1582724.80376411,224.272872153031,0.00120285053229321,0.0027823982288033,175.514590322068,0.000941343535521628,0.00217748798841812,156.913986867444,0.000841582269027018,0.00194672318119924,100,0.000481287454907506,0.00111329988733252
51.6492273801741,98920.3002352568,0.00150057830772367,16,3165449.60752822,484.769969950569,0.000419005071164141,0.000476429125372015,426.530983598554,0.000368666906398197,0.000419192186101473,290.152401000033,0.000250789724953181,0.000285160103145687,170.995123456353,0.000147797570628923,0.00016805301928974
-104.806070048872,98920.3002352568,0.00128748756284734,32,6330899.21505644,196.855989810794,0.000138825467243969,0.000634511815754493,100,0.0001,0.000204542645147775,100,0.0001,0.000189918923026881,100,0.0001,0.000128318807394303
-106.888088240289,98920.3002352568,0.00345656665813516,64,12661798.4301129,339.335505926165,0.000231185682465206,0.00113229477795213,212.874888126282,0.000145029404326134,0.000710320965454704,206.487991378744,0.000140678079287557,0.000689009167224751,172.441041577068,0.000117482253362192,0.000575401298928106
119.73013785054,102771.694268888,0.0171128257897756,4,822173.554151102,679.866099518791,0.000153453872908087,0.00614428608763319,579.377781069812,0.000130772463055571,0.00523612346935772,304.904419513795,0.0001,0.00275557199307701,137.907002457405,0.0001,0.0012463337665843
96.1776139114842,102771.694268888,0.0106823195506809,8,1644347.1083022,395.813125672157,0.000845236991466631,0.00360347336747356,281.318149465331,0.000600739315795164,0.00256111380253952,221.129514444468,0.000472209821733729,0.00201315788785388,156.452506462001,0.000334095655986118,0.00142433993150916
54.203860914923,102771.694268888,0.000548730718375575,16,3288694.21660441,216.426945773413,0.000104391472610736,0.000137637002335788,190.835004727489,0.0001,0.000121361773588611,185.948991177868,0.0001,0.000118254506811183,182.38473350846,0.0001,0.000115987812433473
-104.931491560582,102771.694268888,0.00137505831090678,32,6577388.43320881,199.170504451747,0.00676163655803198,0.000361051419872095,194.501784216974,0.0066031382427038,0.000352588078001317,173.874896761551,0.00590287634056664,0.000315196160840579,114.284315158873,0.00387983655268143,0.000207171811764015
-106.326851478843,102771.694268888,0.00160025644424563,64,13154776.8664176,283.525771955847,0.00192967192486711,0.000573772420736476,242.147086583435,0.00164804924591188,0.000490034183082653,110.597480825633,0.000752724707309806,0.000223816635302421,100,0.000507192199814199,0.000150809519750925
121.261521523371,106773.03968729,0.0182480438364787,4,854184.317498318,264.634007262485,0.000100655640425835,0.00536222573657478,254.373875409553,0.0001,0.00515432674561905,151.648458718739,0.0001,0.00307282225994088,138.843664701589,0.0001,0.00281336129065511
97.1131092594352,106773.03968729,0.00265012355251968,8,1708368.63499664,228.87919534072,0.000115019253601894,0.000691704719407902,222.471549388943,0.000111799202720373,0.000672339923326104,185.902066679408,0.0001,0.000561821867113807,150.974867720336,0.0001,0.000456267020506956
52.0971767295005,106773.03968729,0.000960967702099254,16,3416737.26999327,361.675591058392,0.000261180318176922,0.00030182481769311,337.349298167583,0.00024361333529402,0.000281524086600278,215.683765634667,0.000155753818965805,0.000179992000708549,120.369217894497,0.0001,0.000100450287896269
-107.609629256277,106773.03968729,0.00443839708489097,32,6833474.53998655,552.771146512204,0.000812703799240397,0.00156786632677883,357.443267110099,0.00052552580398996,0.00101384318948595,254.71591393488,0.000374492395791677,0.000722469880841324,241.643290251728,0.000355272559516986,0.000685391016279038
-105.469648750112,106773.03968729,0.00186439471520065,64,13666949.0799731,265.665270082284,0.000179693375401904,0.000909512782684145,100,0.0001,0.000303256724191741,100,0.0001,0.000232091542817467,100,0.0001,0.000230999368464531
121.305378820032,110930.174744768,0.0249283567950093,4,887441.397958144,268.754527108361,0.000104062768503162,0.00626750953977649,257.453563211392,0.0001,0.00600396458745512,228.137852718331,0.0001,0.00532030542398918,206.501452460404,0.0001,0.00481573217463028
99.0518709611589,110930.174744768,0.0326550928441659,8,1774882.79591629,133.313078911562,0.00284550401214139,0.00740318284564824,133.145295266273,0.00284192275034967,0.00739386543272276,131.975128241302,0.00281694609395844,0.00732888335807157,130.139754284319,0.00277777091324088,0.00722696080775152
59.4983786813593,110930.174744768,0.0140006644021884,16,3549765.59183258,105.787417709145,0.000510778880736841,0.00432288485367157,102.273481663465,0.000493812360906209,0.00417929177580282,100,0.000318913599703117,0.00269906768227711,100,0.000163484619614657,0.00138362256662012
-105.432771159059,110930.174744768,0.00764230816399138,32,7099531.18366515,195.067655892575,0.00363824458967646,0.00261708578058359,178.708623720332,0.00333312911565967,0.00239760813173306,100,0.00163523349123082,0.00117626679909797,100,0.000943284814784759,0.000678529773072005
-105.567598253517,110930.174744768,0.00948585909632229,64,14199062.3673303,207.740217938271,0.000746987411981634,0.00306507524685045,180.28000436858,0.000648246618935091,0.00265991720031996,147.945909962475,0.000531980439285835,0.00218284813118609,100,0.000150801075137601,0.000618774339686007
119.799325510823,115249.165004053,0.0174546015993512,4,921993.320032425,450.495164741056,0.000746637097862169,0.00630114632687996,379.562926133139,0.000629076145105831,0.00530900601163694,178.443208900055,0.000295746392090426,0.00249591307148336,113.208437238563,0.000187628249199739,0.00158346411750639
95.4235584017907,115249.165004053,0.000483987943194499,8,1843986.64006485,905.598978714534,0.000125437202759498,0.000135045342197303,531.564159642411,0.0001,0.0001,371.765275148687,0.0001,0.0001,255.538559145197,0.0001,0.0001
51.2678594273058,115249.165004053,0.00154126832372609,16,3687973.2801297,862.443935709516,0.000125679314441565,0.000469701927830035,784.316943814864,0.000114294288268677,0.000427152612809007,461.50027880309,0.0001,0.000251341057282268,435.561101322602,0.0001,0.000237214131270681
-105.823184396517,115249.165004053,0.000447243284546347,32,7375946.5602594,287.002932250134,0.000152124915788321,0.000102016435547278,153.961578400556,0.0001,0.0001,122.572723026726,0.0001,0.0001,100,0.0001,0.0001
-103.704734777407,115249.165004053,0.0100314068686552,64,14751893.1205188,173.971615695475,0.00154196339095546,0.00453097020466032,100,0.00060343320436451,0.00177315355573008,100,0.000578749415504406,0.00170062167039527,100,0.000344485090900016,0.00101224950733137
119.71056137778,119736.3121864,0.00305852661375144,4,957890.4974912,580.627958583868,0.000303506579547671,0.00103483415573999,442.350675570963,0.000231226103597545,0.000788387092161304,399.899693674589,0.000209036072746753,0.000712728100268784,119.672324980895,0.0001,0.000213288057449196
96.1920280517681,119736.3121864,0.0015902914759715,8,1915780.9949824,574.549410158246,0.004816573633308,0.000539914352323459,414.806161759681,0.00347741096995485,0.000389800765968193,302.483964459107,0.00253578937155454,0.000284249589107036,229.335614171546,0.00192257071866617,0.000215510776620637
51.5054766411997,119736.3121864,0.000769843619135612,16,3831561.9899648,550.361524501027,0.00518114239351327,0.000283974559988808,345.875754350776,0.00325609886225221,0.000178464356209507,251.086854194639,0.00236374943888234,0.000129555348193247,155.718023688836,0.00146594051010342,0.0001
-107.509546409441,119736.3121864,0.00388136855186691,32,7663123.9799296,554.227845093771,0.00845715717380264,0.00117398735509809,502.546631641108,0.00766853540214108,0.00106451416347365,406.340795926793,0.00620049679513941,0.00086072715490835,183.946112385261,0.00280689827788951,0.000389641934939612
-101.838455838631,119736.3121864,0.00149117347578777,64,15326247.9598592,127.62049263463,0.000950166189062976,0.000379288550351894,112.075550083262,0.000834430240091808,0.000333088926734299,107.917294910861,0.000803471000014092,0.000320730577822038,103.389043059199,0.00076975704298269,0.000307272597485275
120.167193409001,124398.163366258,0.000495237415305566,4,995185.306930066,480.352914920543,0.00027581647331979,0.000137006696540608,369.075245521297,0.000211921338347991,0.000105267978174237,360.711813715887,0.000207119093594672,0.000102882552526114,339.303024036813,0.000194826263294466,0.0001
97.1974640533467,124398.163366258,0.000534866701571026,8,1990370.61386013,290.576560362886,0.000283411377986448,0.000147890913367823,261.099069458115,0.000254660757817806,0.000132888144224111,181.702984755891,0.000177222461541998,0.0001,132.723252508619,0.000129450496066632,0.0001
55.4880583348895,124398.163366258,0.000486147890641747,16,3980741.22772026,162.990842735193,0.00118461058526531,0.000136986867992581,100,0.000711146161493263,0.0001,100,0.000647046824928051,0.0001,100,0.000288608737077432,0.0001
