SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
153.03531802324,10153.3339033025,0.00332213129543207,4,67235.6435217946,62.5549612011244,9.1959508530241e-05,0.000814779292959582,59.0680881822805,8.68335980834372e-05,0.000769362720422687,56.8699312827511,8.36021768776409e-05,0.000740731694361391,50.7724358501664,7.4638496420018e-05,0.000661311726352581
133.182852557618,10153.3339033025,0.00557023986749619,4,111309.048900663,107.33328920501,0.000390156750739239,0.00171294042810193,85.6666549286621,0.000311398485793411,0.00136716090277715,73.6653060081261,0.00026777355513112,0.00117563042877409,47.0719789406204,0.00017110675066763,0.000751225424613071
95.1415907723534,10153.3339033025,0.000554169330441478,8,184272.860616765,206.567067516028,0.000241427864168998,0.000169811202621756,190.283007765385,0.00022239566405659,0.000156424674928484,160.50448087081,0.000187591635356815,0.000131944841211139,48.5960352103605,5.67972287596539e-05,3.99490164669167e-05
70.6806349277857,10153.3339033025,0.00034517280306012,16,305064.929538568,797.683110101557,0.000500703004370129,0.000146265392006174,378.094227725912,0.000237328474628559,6.9328408403384e-05,311.67116683774,0.000195634942792423,5.7148891354538e-05,204.648928965714,0.000128457444161274,3.75249963798318e-05
-12.1411799822683,10153.3339033025,0.000332529192266443,32,505036.992006756,278.41782000984,0.000105819340804767,0.000109149008311437,257.043788629031,9.76956297902288e-05,0.000100769679974083,155.56371428132,5.91257043022914e-05,6.09861292012478e-05,71.4169935920199,2.71437337735736e-05,2.79978272471129e-05
-95.9870659593761,10153.3339033025,0.000525379396076623,32,836092.053193503,63.1189100416854,0.000512940294574979,0.000149434762496296,61.6744198018043,0.0005012015422951,0.000146014914850285,39.2773122603871,0.000319189860972739,9.29894991096566e-05,35.4008656308368,0.000287687642782461,8.3811966084548e-05
-107.219467254953,10153.3339033025,0.00218304794756378,64,1384155.87863309,461.044322881264,8.52870501360339e-05,0.000673365452597157,386.78895559765,7.15507976369045e-05,0.000564913842812178,285.648991796762,5.284125337978e-05,0.000417196683917708,210.07165654777,3.88604544400029e-05,0.000306814310617926
171.95265510118,10230.8802878592,0.00211561007653509,2,40923.5211514368,18.5642190152658,3.38607985132256e-05,0.000765684772119928,16.1613078663977,2.94779321944164e-05,0.000666576241137151,6.76133786030578,1.23325575279731e-05,0.000278872676223915,4.61964853489607,8.42615507355315e-06,0.000190538289426953
159.323399203671,10230.8802878592,0.0164672001322014,4,67749.1577150745,13.2109346384494,0.000181538368237767,0.00515739693843137,10.3890767629155,0.000142761742045675,0.00405577607917661,8.67026628529145,0.000119142667547364,0.00338477223746185,5.64574110106185,7.75810837786384e-05,0.00220403239185278
148.114113349112,10230.8802878592,0.0008218385366373,4,112159.175016173,14.7398853204412,0.000133495995372902,0.000302737473596068,10.305248002645,9.33324316824828e-05,0.000211655971351093,5.97518372189278,5.41159636692589e-05,0.000122722259021214,4.94752683203545,4.48086945534624e-05,0.000101615564919086
121.256666038754,10230.8802878592,0.0137794582057893,8,185680.249977623,21.2714275390188,0.000120868445123277,0.00486073497075105,18.8012894393888,0.000106832633432013,0.00429628359007,8.32728160573805,4.73172558796517e-05,0.00190286753618464,5.80343731415642,3.29762750170763e-05,0.00132614375089482
88.0317774823518,10230.8802878592,0.00190405727580035,16,307394.871857618,44.5081804954468,6.11818885596217e-05,0.000561928499633839,40.2161757449899,5.52820078317029e-05,0.000507740712961853,33.5192073618049,4.60762131048379e-05,0.000423189573064247,17.3186869315318,2.38066342422681e-05,0.000218653372362849
-24.753454939228,10230.8802878592,0.000328255692531483,32,508894.226799828,40.1285580511635,6.93305654942267e-05,0.000109151098802482,27.7941196087237,4.80202161121789e-05,7.56009894916181e-05,22.5328495788724,3.89302601281553e-05,6.12901487152654e-05,18.0214785035166,3.11359130845876e-05,4.90190596481477e-05
-69.9259181503228,10230.8802878592,0.00672803385090717,32,842477.730696003,10.5526608890288,1.88037277865869e-05,0.00310621359369337,4.02847822732675,7.17832296303575e-06,0.0011857970196531,3.49027599515158,6.2193033968449e-06,0.00102737526164164,2.47418422053192,4.40873511107707e-06,0.000728285002231812
-101.49972152488,10230.8802878592,0.00059124575917419,64,1394727.40962706,120.173908896881,3.84021692178172e-05,0.000213244281238379,69.5472342970016,2.22241640021576e-05,0.000123409067125436,57.0784471686247,1.82397011712469e-05,0.000101283652603165,52.7031591003589,1.6841556146952e-05,9.35198612120672e-05
189.94378020514,10309.0189351953,0.000298447684111273,2,41236.0757407811,15.5147715547996,1.03429976585709e-05,0.00010962326684118,13.3897200063873,8.92632174349613e-06,9.46082154032617e-05,4.87462027934989,3.2496892369737e-06,3.44427758891035e-05,4.18828648807743,2.79214148829718e-06,2.95933230900706e-05
196.82590351776,10309.0189351953,0.00533286884518913,4,68266.5938880201,19.6349460756128,0.00073350393757526,0.00148144026048499,18.1644697231268,0.000678571258335591,0.00137049404946536,18.1231414074755,0.000677027353801972,0.0013673758626128,7.61148000271,0.000284342545747933,0.000574279800640557
117.462536552941,10309.0189351953,0.0130438556966198,4,113015.793994746,182.928938402603,0.000165392983775495,0.00396455423761836,130.001198754769,0.000117539009104842,0.00281747004011124,117.166348585689,0.000105934534797427,0.00253930486804298,110.89946725327,0.000100268409953611,0.00240348496354863
107.842895906277,10309.0189351953,0.00826393938696536,8,187098.388315874,523.167579228654,0.000607703010287923,0.0023078520880688,489.309437135618,0.00056837393927968,0.0021584934752076,344.365599061772,0.000400009517978901,0.00151910190617226,327.071568928274,0.000379921051893843,0.00144281265366627
69.2040706668901,10309.0189351953,0.000985628711836321,16,309742.609179254,888.061949686452,6.94463909023738e-05,0.000394667108745372,591.631664659619,4.62655604923513e-05,0.000262929358268152,324.912092796248,2.54081060597217e-05,0.000144395462845332,188.937509644923,1.47749018585415e-05,8.39664628030062e-05
-100.588602380608,10309.0189351953,0.00442007131340409,32,512780.921336413,138.572437065136,6.31484489690207e-05,0.0011753553692346,133.890580712419,6.10148936009294e-05,0.0011356444056498,109.885214604776,5.00754768688802e-05,0.000932033669325674,86.0733706608975,3.92242495685948e-05,0.000730064365591351
-108.035021434656,10309.0189351953,0.000897708820634598,32,848912.178997142,985.599397080255,0.000128194158517971,0.000223569888455351,974.524193147718,0.000126753637701144,0.000221057628286409,826.649901033964,0.000107520041881057,0.000187514345801432,770.543705466541,0.000100222465858062,0.000174787414431727
-101.979067312535,10309.0189351953,0.00315640390476068,64,1405379.68099809,127.962626902358,0.000155782574386828,0.00116015587864049,112.504532280828,0.000136963784607727,0.00102000715098556,41.6018279500053,5.06463489702735e-05,0.000377177355816691,30.8697706717274,3.75810692730011e-05,0.000279876607600563
195.322706554031,10387.7543687351,0.000732788235036515,2,41551.0174749403,107.378395362399,0.000102933713802546,0.000265645507270168,76.8192598148342,7.36395033434485e-05,0.000190044665621593,59.4345553111811,5.69743986742883e-05,0.000147036305969462,22.6198042707258,2.16835095292158e-05,5.59595751041831e-05
153.583269503675,10387.7543687351,0.00769714725780328,4,68787.9819948658,45.8526174508853,0.000149423620440925,0.00233766276732525,43.4186846548789,0.00014149196745124,0.00221357576004611,31.8378631677614,0.000103752610998172,0.00162316115101157,14.6008964145879,4.75811180525861e-05,0.000744384373575077
140.387866736004,10387.7543687351,0.00228618159338215,4,113878.955425815,72.4441959811555,1.84350097794096e-05,0.000597477591935952,67.803925182908,1.725419140761e-05,0.000559207337363884,57.4215059674032,1.46121578094795e-05,0.000473579182515385,51.4986096713904,1.31049473330484e-05,0.000424730578865361
100.288739049087,10387.7543687351,0.000939418813584954,8,188527.357727149,96.2969445042146,0.000333576897841874,0.000287866057771938,90.6470297610318,0.000314005341934204,0.000270976438976231,48.4299323918733,0.0001677634393609,0.000144774414054227,47.1019150846052,0.000163163128354984,0.000140804494667226
110.050116236142,10387.7543687351,0.00315998795408743,16,312108.277413329,13.8699267610838,0.000200579707567846,0.00141340441781784,7.30056556240495,0.000105577003455832,0.000743958623301747,3.75055673722147,5.42386118201619e-05,0.000382197653454017,2.9525552659584,4.26983272532844e-05,0.000300877915842063
-107.625695541925,10387.7543687351,0.000720858466737395,32,516697.300616164,596.318703343414,5.03709029686484e-05,0.000182617667479934,548.332610779468,4.63175288268833e-05,0.000167922323788094,515.184793666585,4.3517540381017e-05,0.000157771079144472,456.017536447746,3.85196958465737e-05,0.000139651596317741
-77.8794524255797,10387.7543687351,0.00106554160639351,32,855395.770585315,13.4668859490922,4.21883709214584e-05,0.000371291182880118,7.91890663192938,2.48079453218177e-05,0.000218329628809582,7.69879352136731,2.41183862368019e-05,0.000212260961004942,5.65486392753384,1.77152682355088e-05,0.000155908435299527
-97.4153208462429,10387.7543687351,0.000564013875539339,64,1416113.30940318,74.5366571537837,3.53590877522687e-05,0.000142167251635861,74.0334726084235,3.51203844460784e-05,0.000141207504222828,60.4051753620154,2.86553217956898e-05,0.00011521361560503,56.8278381537493,2.69582859331134e-05,0.000108390393066024
157.426938394641,10467.0911464506,0.00197322987715038,2,41868.3645858025,450.04818361551,1.9909551429366e-05,0.000600738744324429,349.165911647383,1.54466497775361e-05,0.0004660778533508,275.021448153422,1.21665943015275e-05,0.000367107446359837,254.53818738435,1.12604412526545e-05,0.000339765733178755
171.292233731563,10467.0911464506,0.0174059874266764,4,69313.3522186222,61.5275140788465,4.66327850347591e-05,0.00550752670034615,47.3133297302656,3.58596047251762e-05,0.00423516910561006,36.1573410512276,2.74042846995189e-05,0.00323656049223712,29.7897306219722,2.25781607649157e-05,0.00266657509657193
118.436376637409,10467.0911464506,0.00670530687149276,4,114748.709277551,168.63579462999,0.000463519598325987,0.00167286892690595,161.62841736131,0.000444258819770496,0.00160335566776898,144.103011822046,0.000396087736318828,0.0014295034531642,133.216998689324,0.000366165972403155,0.00132151408383976
111.23051371058,10467.0911464506,0.0018825714791242,8,189967.240934083,433.791931758225,2.93191599019947e-05,0.000541386551046182,394.982107955143,2.66960787735864e-05,0.00049295061870807,318.533471781682,2.15290629206766e-05,0.000397540214686996,208.585625187824,1.40979000539545e-05,0.000260321697917579
66.4239275511712,10467.0911464506,0.00695391078301236,16,314492.013507711,592.202284117236,1.37556756260995e-05,0.00195118963821215,479.813351193847,1.11451053079486e-05,0.00158089028738015,445.016848830405,1.03368520940189e-05,0.00146624268017144,380.108874457087,8.82916955889073e-06,0.00125238371604512
-107.776010024695,10467.0911464506,0.00433634767068821,32,520643.591357172,728.154025804267,9.76010166663895e-05,0.00171448743384032,480.545190791184,6.44117831025646e-05,0.00113147584413047,261.780899256218,3.50888424781114e-05,0.000616380664377251,184.95827984579,2.47916175892547e-05,0.000435496660517769
-85.4062378337112,10467.0911464506,0.00151218571491144,32,861928.880793811,24.0751663170712,1.75510330712931e-05,0.000473558221024847,23.1400760633711,1.6869343077912e-05,0.000455165007403479,14.7955154210544,1.07860762846578e-05,0.000291027603700169,7.09289856281363,5.17079282476224e-06,0.000139517226218869
-88.9879749274266,10467.0911464506,0.000741214643681769,64,1426928.91620904,32.8976217476648,6.38620022099965e-05,0.000214336001497092,32.0714930747367,6.22582926305944e-05,0.000208953572401284,29.2295851475171,5.67414825790718e-05,0.000190437851525918,8.06308038441521,1.5652330775718e-05,5.25329284469588e-05
147.018692949004,10547.0338611257,0.02143263908548,2,42188.1354445028,624.786115421873,1.52204825674596e-05,0.00776162339567969,529.907557892116,1.29091356996883e-05,0.00658296142849745,262.055650578288,6.38396622920772e-06,0.0032554777039581,134.04582709419,3.2655049850943e-06,0.00166523103184677
135.112506969756,10547.0338611257,0.00312047304572573,4,69842.7349728236,153.717644451189,0.000276118915946289,0.00104693946117275,108.532537534701,0.000194954110284312,0.000739192932418192,75.2543652108402,0.000135177414514972,0.000512542101760816,74.3298028262771,0.000133516647696291,0.000506245096311826
127.896095481612,10547.0338611257,0.0304235042431733,4,115625.105899761,101.784152226285,4.83822228354935e-05,0.00808028889649301,101.675319868633,4.83304903087255e-05,0.00807164907514679,78.8690181809906,3.74897106178763e-05,0.00626113631588113,62.1503029795608,2.95426128948396e-05,0.00493389581870228
96.2514664360599,10547.0338611257,0.00291796779472759,8,191418.121291111,168.119921160189,0.000135709350550649,0.000870580174030887,151.293674170049,0.000122126908711047,0.000783448340207304,96.1095529653755,7.75813176965306e-05,0.000497686834309797,90.9901822535944,7.34488718226008e-05,0.000471177051207149
71.4160896854859,10547.0338611257,0.0176921508159334,16,316893.955456211,435.355950135052,0.000203715813324883,0.00734179568820564,254.858528465307,0.000119255777698656,0.00429790667799206,133.784087447316,6.2601496949342e-05,0.00225612039083545,119.025558638841,5.56955486126657e-05,0.00200723415616538
-101.884281247564,10547.0338611257,0.012578587960167,32,524620.0220091,115.81860748079,0.000201837708797323,0.00383208081488973,109.35977344276,0.000190581864057915,0.00361837790011588,64.5905513481018,0.000112562300459527,0.00213710230184959,51.9551226145297,9.05424709975033e-05,0.00171903490239602
-86.740751461735,10547.0338611257,0.00305749633734582,32,868511.887822548,25.36005511699,0.000252181614349268,0.000973984242097242,24.147970147476,0.000240128582802987,0.000927432621647547,12.0246594345434,0.000119573794860239,0.00046182189872233,10.0263030146757,9.97020419920904e-05,0.000385072552001035
-98.2142461497435,10547.0338611257,0.000392084112441546,64,1437827.12752812,80.8699047071394,4.00137241064199e-05,0.000106498598469468,76.354179593403,3.7779382672535e-05,0.000100551783057383,72.3924166864124,3.58191369110315e-05,9.53344874689835e-05,38.0057775399412,1.88049275245272e-05,5.00502882549929e-05
154.882787677164,10627.5871406215,0.000913676813411781,2,42510.348562486,71.7499891348199,1.48227105623119e-05,0.000302294421334635,48.7181612410332,1.00646036593395e-05,0.000205257569212628,44.5493794988193,9.20338199356091e-06,0.000187693810951076,29.9149874563054,6.18008735453337e-06,0.000126036727411128
138.649183517612,10627.5871406215,0.00217674754858451,4,70376.1609032887,855.274451725804,0.000184872115209768,0.000751211183275191,559.017158986833,0.000120834527924825,0.000491000217095535,557.38430974462,0.000120481578888855,0.000489566040488392,255.997376261332,5.53351925128659e-05,0.000224849569104482
157.089725637727,10627.5871406215,0.019799114135961,4,116508.196026797,173.824147560061,3.41090191355361e-05,0.00596975552834965,171.59158228306,3.36709291876005e-05,0.00589308108989068,100.516410166216,1.97240498855904e-05,0.00345210031921654,72.2701184797035,1.41813602353489e-05,0.00248201958924966
107.841750177882,10627.5871406215,0.0203751742063118,8,192880.082789287,245.912102999216,0.000614474066568162,0.00670561652676881,236.296908590254,0.000590448052649939,0.00644342607029893,98.3554950051454,0.000245766272778079,0.00268199175543277,91.0846920744157,0.000227598318498596,0.00248372897901572
89.1475305736251,10627.5871406215,0.00583522456816886,16,319314.242306572,275.631738303778,3.98600593185938e-05,0.00176730851841241,218.977811024723,3.16671388810873e-05,0.00140405220802539,167.94931954799,2.42877321780783e-05,0.00107686533098595,155.480882625267,2.24846283758516e-05,0.000996919621829151
-94.0960438332159,10627.5871406215,0.00303528577053244,32,528626.822766397,49.4072157316429,0.000269224048073872,0.000867811164002283,45.7755805566122,0.000249434964465928,0.000804023445916875,38.0743404819257,0.000207470263614187,0.000668755307154009,22.076215179109,0.000120295141684398,0.000387756842955992
-100.854593187887,10627.5871406215,0.0149969201392768,32,875145.172759942,108.138624477118,4.57830400047633e-05,0.00444939622015665,88.6269337001001,3.75223050109149e-05,0.00364658183619436,70.7714580168682,2.99627677830073e-05,0.00291191292027077,60.0915933359334,2.54411949010056e-05,0.00247248667666074
-102.005433967397,10627.5871406215,0.00134604379411943,64,1448808.5742548,129.834247154586,5.36718442665753e-05,0.000531238928494625,68.0772851969392,2.81422931873356e-05,0.000278549803579829,60.8640489945408,2.51604320944592e-05,0.00024903561949419,36.9293331538439,1.52661217000908e-05,0.000151102654381403
181.338251262552,10708.7556481447,0.00633185512836609,2,42835.0225925789,20.5584533236379,0.000153001688746714,0.00215531946051563,13.5816419100506,0.000101078330917123,0.00142388032084249,11.7756415538673,8.76375773729102e-05,0.00123454177226089,8.37300020808951,6.23141805245294e-05,0.000877813617946011
142.687956035081,10708.7556481447,0.00160082231651347,4,70913.6608898944,133.079785171687,0.000646205925985624,0.000497260525176827,117.575147959193,0.000570918845877664,0.000439326526913947,104.773600290249,0.000508757369175649,0.00039149278335385,29.6694258362697,0.000144068152584209,0.000110861572657371
129.752648352872,10708.7556481447,0.000580791485308851,4,117398.030780499,245.248623336472,3.38109736815805e-05,0.000176822654816626,202.263306321035,2.7884842873868e-05,0.000145830522141631,182.115358031619,2.51071646953583e-05,0.000131303983084346,94.4566148013614,1.3022173472992e-05,6.81026020327687e-05
105.192086606381,10708.7556481447,0.00258339157512875,8,194353.210061151,71.2707077276301,0.000793691559537527,0.000856754464900232,69.8667524983456,0.0007780567012489,0.000839877336139194,28.5102272070962,0.000317498274062977,0.000342725156432399,23.524640835062,0.000261977318133213,0.000282792772980983
68.3222298311257,10708.7556481447,0.000427005851844701,16,321753.014168519,470.479647876257,0.000300232677027353,0.000120264373371892,413.219312055515,0.000263692469627206,0.00010562744181145,384.618273033509,0.000245440954285146,9.83164219803197e-05,233.22535918887,0.000148830824576619,5.96172476405636e-05
-106.116010241958,10708.7556481447,0.00415237375452801,32,532664.225581632,290.25127243623,1.02075683368027e-05,0.00124006185563945,215.195814455581,7.5680149940837e-06,0.000919396903103193,209.896655978295,7.38165397719502e-06,0.000896756918652772,158.285577612692,5.56659351275307e-06,0.000676255113191561
-94.5131750943941,10708.7556481447,0.0309940575807838,32,881829.119604997,52.4882488984283,0.00050289060155125,0.00842593526002,50.2832348622468,0.000481764333132005,0.0080719644969211,39.0139614314817,0.00037379327649398,0.00626290874924626,31.7636613175736,0.000304328055949739,0.00509901853271943
-97.883994062281,10708.7556481447,0.000622139708840391,64,1459873.89210194,80.9887588944003,0.000246118565838586,0.000233983614232897,45.2152372274494,0.000137405604091073,0.000130630778509287,44.916171458267,0.000136496766380662,0.000129766751321787,22.4449967698332,6.82086068567348e-05,6.48455605116622e-05
152.526526958545,10790.5440825174,0.000413646873899302,2,43162.1763300697,59.2624766463982,0.000133310465502872,0.000121351750634396,50.587344615779,0.000113795825637226,0.000103587686112058,40.2989409696073,9.06521442224879e-05,8.25201259230743e-05,31.4293422670549,7.07000531393556e-05,6.43578520714174e-05
138.062469954479,10790.5440825174,0.00221415920945778,4,71455.2660483636,355.720819778826,4.7362239191087e-05,0.000778545557944279,353.294846444426,4.70392343992773e-05,0.000773235970598893,104.529878716149,1.39175691809317e-05,0.000228778492070022,95.8107539184289,1.27566664413526e-05,0.000209695448562343
137.091443842318,10790.5440825174,0.00228887879418169,4,118294.661673149,294.131956222015,4.6301887557038e-05,0.000618704045172116,262.754794891099,4.1362533756574e-05,0.000552702455644718,212.687928490734,3.34810697763286e-05,0.000447387231930583,208.5225566843,3.28253621154134e-05,0.000438625408090058
101.20242230053,10790.5440825174,0.0234042203077234,8,195837.588385627,72.5363486434532,1.42772832388475e-05,0.00871670783120526,53.1535676862436,1.04621828256342e-05,0.00638747508486555,30.5333401022461,6.00985785775661e-06,0.00366919771617322,18.8409496538885,3.70845210336778e-06,0.00226412076795675
66.4155735851309,10790.5440825174,0.00739614992105327,16,324210.412221868,244.06480001045,8.25281029279989e-05,0.00218123365288864,222.210064233958,7.5138139756131e-05,0.00198591550316515,218.088910861602,7.37446124237125e-05,0.00194908430741668,59.5260952081854,2.01281615047834e-05,0.000531991184667301
-107.909824024414,10790.5440825174,0.0102943399571701,32,536732.464178916,777.010655173847,0.000206243434829048,0.00288633457295134,765.438563855368,0.000203171832340992,0.00284334812607127,713.733438464848,0.000189447641317612,0.00265128088732787,234.846376209781,6.23357259828351e-05,0.000872375700993401
-107.037912250971,10790.5440825174,0.000514458581624312,32,888564.115289507,370.224535118855,0.000139286071985779,0.000165694728664511,314.974655835046,0.000118499932945427,0.000140967535060935,228.082757224749,8.58094165242791e-05,0.000102078892635453,119.971588895854,4.51357751366521e-05,5.36935237508421e-05
-105.763169063727,10790.5440825174,0.003624309377909,64,1471023.72163767,257.717385150328,6.3711420435915e-05,0.000977086889749519,214.876646733403,5.31205776975656e-05,0.000814664304909349,209.709130067016,5.18430937329128e-05,0.000795072639471863,176.978954573594,4.37517266309754e-05,0.00067098234825938
165.914714967821,10872.957178449,0.0274088188843369,2,43491.8287137962,16.5450650515218,0.000740290777212703,0.00709342548766558,15.7678014755297,0.000705512971566217,0.00676018646784866,13.0539689887591,0.000584085515427463,0.00559667526550722,12.0980795842471,0.000541315293129032,0.00518685334916901
146.699896625148,10872.957178449,0.0061405939231888,4,72001.0077320664,60.2367198069878,5.26100195520299e-05,0.0022094002453747,49.400155474918,4.31454958659163e-05,0.0018119299320673,24.1514439891029,2.10935778798675e-05,0.000885841832799918,16.6980884557048,1.45839076721147e-05,0.000612462976894086
124.563103898197,10872.957178449,0.00227393814585598,4,119198.140610459,151.988056213484,0.000786009903223961,0.000702626947610341,116.36093076002,0.000601763363545269,0.000537925989961821,115.748343427776,0.000598595353362566,0.000535094054491872,58.0462117185108,0.000300187385719961,0.00026834235252561
101.141203545079,10872.957178449,0.00152666458165016,8,197333.303692957,82.9392484930314,1.14880722401742e-05,0.000434168057056892,77.5268221185568,1.07383868220599e-05,0.00040583523893199,54.0443375221778,7.48578344882524e-06,0.000282909785695759,47.6371631019896,6.59831359671169e-06,0.000249369688337975
93.7060544807001,10872.957178449,0.0291034446160692,16,326686.578724701,12.608980511497,7.62418340892164e-05,0.00962863982186056,9.45591591048953,5.71764205164537e-05,0.00722085408926486,8.94536621999489,5.40893156738773e-05,0.00683098124613905,3.24753238661997,1.96366252762682e-05,0.00247992449762922
-87.7979261047814,10872.957178449,0.00954480120222303,32,540831.774067437,28.6665327719802,0.000252010304872811,0.00322710734956767,28.2070123807817,0.000247970615985343,0.00317537728358765,12.1904754886574,0.000107167667219382,0.00137233105088395,7.14890321547297,6.28467102445858e-05,0.000804780902228628
-107.238446040557,10872.957178449,0.00137672550836988,32,895350.549700484,465.991636458518,0.000254674600160747,0.000447833143153343,398.094529959573,0.000217567349521862,0.000382581811937344,264.861038693163,0.000144752338561223,0.000254540086509422,158.736589187163,8.67530106105677e-05,0.000152551033339107
-76.5383395841631,10872.957178449,0.00170505783590465,64,1482258.70832249,10.7470528701042,0.00010479320105548,0.000570668094645487,10.255057793293,9.99958171004783e-05,0.000544543174962634,5.48762049213571,5.35091177552726e-05,0.000291392437371925,2.37349606724395,2.31436705099854e-05,0.000126032550012897
151.687852037163,10955.9997068105,0.00465338179861114,2,43823.9988272419,533.853052263531,0.000167682513009323,0.00137036887897618,473.200177414447,0.000148631528037313,0.00121467657420953,459.245587125089,0.000144248410327648,0.00117885597494477,163.195724689044,5.12595537521215e-05,0.0004189136717447
156.900729997483,10955.9997068105,0.0113015153465043,4,72550.9175338353,14.3264340883172,0.000310983887268236,0.00291549253503448,13.0583889499573,0.000283458432997635,0.00265743975566283,11.6733295988175,0.00025339295135305,0.00237557406780679,10.860497359663,0.000235748802929867,0.00221015912149975
