SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
-103.600238423718,2279704.56209519,0.0028023280537436,64,291802183.948185,150.706663262856,0.00251058945206028,0.00083528124880868,130.632607523625,0.00217618013326937,0.000724022184454806,122.838499787871,0.00204633979146924,0.000680823881858754,100,0.00083804188012304,0.000278819250040544
125.843434779303,3923434.66724425,0.0134840594140029,4,31387477.337954,134.280948337118,0.00189261168257097,0.0034699199608074,133.192966885138,0.00187727721828593,0.00344180570778817,119.454234569981,0.00168363779582592,0.00308678660726119,100,0.00115740541137118,0.00212199056819082
119.030500160292,3923434.66724425,0.00142524095098229,8,62774954.675908,997.884770942714,0.000116736769872283,0.000441513120790121,905.505407158167,0.000105929842213816,0.000400639963499035,669.002750596437,0.0001,0.000295999599186151,323.11696378173,0.0001,0.000142962778081809
126.362752331757,3923434.66724425,0.0110822735296809,16,125549909.351816,148.293141777984,0.000137281557659244,0.00371089434537435,118.480966932675,0.000109683101311875,0.00296487312193571,100,0.0001,0.00195031199224408,100,0.0001,0.00133551472442869
-39.6711571201445,3923434.66724425,0.00306864406908889,32,251099818.703632,107.795546969504,0.000435711949135096,0.000876424092117628,100,0.00037491577666748,0.000754134055397436,100,0.000362499455044457,0.000729158923484026,100,0.000198170245674684,0.000398614676496537
120.559617085242,6752339.68650155,0.000464917271986147,4,54018717.4920124,364.082490011459,0.00115273256266694,0.000117903165830245,228.371215857437,0.000723053000671419,0.0001,105.352582397847,0.000333559991548147,0.0001,100,0.000313497773695662,0.0001
103.541578206286,6752339.68650155,0.000696162436444593,8,108037434.984025,761.844787458334,0.00203653282988758,0.000224775427005727,565.991134218553,0.00151298472502108,0.000166990574681052,454.167382181758,0.00121406197076308,0.000133997986128586,235.435971874109,0.000629357966283039,0.0001
76.3415906296011,6752339.68650155,0.00699921082644936,16,216074869.96805,466.847787079664,0.000653489169225251,0.00277661756554211,278.243456606515,0.000389482590112666,0.00165487700807923,164.222264004166,0.000229876790342501,0.000976726109680054,148.498014843597,0.00020786613332534,0.000883204778675553
124.784195380176,11620963.5456803,0.00273036946049477,4,92967708.3654426,155.036254288825,0.00436478087350775,0.00088505851748586,136.520296056003,0.00384349570237138,0.0007793561021473,100.532890399377,0.00283033177747047,0.000573914090891803,100,0.00106491625866438,0.000215935973065845
133.137085700702,11620963.5456803,0.000756864699078445,8,185935416.730885,233.8387851367,0.00273349249858292,0.000202042345175676,220.670643471086,0.00257956159083299,0.00019066475346363,177.094006485276,0.00207016615309777,0.000153013489040856,155.791062055631,0.00182114228495663,0.000134607231716193
62.4456598400051,11620963.5456803,0.00200536442901937,16,371870833.46177,288.885628624653,0.00865562954116338,0.000481115350881641,286.32300881723,0.00857884798642316,0.000476847517505178,260.924713244424,0.00781786088401244,0.000434548736688418,246.222354538086,0.00737734686138964,0.000410063162582625
119.846998502926,20000000,0.00507649388355131,4,160000000,958.601161713693,0.00115522828330463,0.00163975297508473,855.408583332296,0.00103086896690217,0.00146323499851034,661.485775762112,0.000797168945422506,0.00113151674763578,192.120832041953,0.000231528426890401,0.000328635848253475
207.798412627491,20000000,0.000860263232208698,8,320000000,143.35239469982,0.000446983368064037,0.000241819050132744,142.199865037516,0.000443389695343543,0.000239874864765128,100,0.000278088045335336,0.000150446284539671,100,0.000260867855842193,0.000141130121648927
