SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
73.5119927545508,11214.0960430719,0.017912323465019,16,284820.285690317,615.348136174394,3.89422305245715e-05,0.00414372595329581,607.352681860442,3.84362391893603e-05,0.0040898849329019,585.886871401719,3.7077778035196e-05,0.00394533515582883,582.424375818382,3.68586544313855e-05,0.00392201887035011
160.292252221482,11650.7091800128,0.0160115055665833,2,46602.8367200513,615.210545028041,9.13509305820858e-05,0.00403638662638953,589.13228890077,8.74786416812582e-05,0.00386528760163716,555.578178475081,8.24962836299977e-05,0.00364513961542785,433.707909008784,6.44001007605569e-05,0.00284555071077761
146.884291729672,11650.7091800128,0.00181497547667374,4,86296.7760798981,26.8121479846557,1.68257766174308e-05,0.000521048094072638,26.3317676530268,1.65243172880246e-05,0.000511712726523254,22.8128099122641,1.43160198809636e-05,0.000443327820360724,7.99401621900106,5.0165891689844e-06,0.000155349989761357
132.969966538364,11650.7091800128,0.000382085833342697,8,159800.005448593,10.1793094651579,1.83966726273177e-05,0.000112374582235666,9.46868207361685,1.71123832040583e-05,0.000104529604487127,7.54382730511684,1.36336675650033e-05,8.32801522315602e-05,3.9189786133787,7.08261860301628e-06,4.32636011289699e-05
82.2740190431737,11650.7091800128,0.00102470328988109,16,295909.568136446,576.982873257245,1.34277891987421e-05,0.000273637940173475,483.151106556524,1.12440966806436e-05,0.00022913760480325,450.077099469154,1.04743844141083e-05,0.000213452038398862,431.947646441132,1.00524681236394e-05,0.000204854025506289
157.759146701137,12104.3215499384,0.00901477937382928,2,48417.2861997538,40.6489154222643,0.000189312535447534,0.00300380206548671,27.8384481721702,0.000129650868950657,0.00205715668550675,21.200688005471,9.87370993261366e-05,0.00156665115806983,19.9680326689319,9.29963039157543e-05,0.00147556256179448
127.614002592184,12104.3215499384,0.000653425494552805,4,89656.6818598568,447.962462945143,0.000516551855008122,0.000160864519050861,431.881795285791,0.000498009009577289,0.000155089908267557,404.527595112193,0.000466466494275809,0.000145266941793945,351.229324022695,0.000405007503674229,0.000126127390036225
124.682349274511,12104.3215499384,0.032863002053195,8,166021.709043256,585.298514537084,0.000336627867457734,0.00876731132610055,570.20519175111,0.000327947112362512,0.00854122522384106,413.987795578153,0.000238100431348647,0.00620121151667433,402.559795138049,0.000231527745237354,0.00603002905985151
69.5806158794416,12104.3215499384,0.0104265265596464,16,307430.604187738,777.581493808196,0.000896025959982504,0.0030021004188592,714.444264608009,0.000823271403893895,0.00275833908485522,639.02550345649,0.000736364541526939,0.00246716099452548,296.454867000932,0.000341612112571082,0.00114455820706026
141.086810810102,12575.5950063241,0.000354877723706511,2,50302.3800252965,177.963440643996,3.21543352132482e-05,0.000117337464892508,126.766983449066,2.29041878772593e-05,8.35818661190049e-05,120.538072987073,2.17787518085731e-05,7.94749295481681e-05,58.5392426878396,1.05768377241024e-05,3.85969517607779e-05
127.252148040839,12575.5950063241,0.000432246564049443,4,93147.4032665748,250.017671150242,0.000274473594157007,0.0001693866742138,133.591131653837,0.000146658585706513,9.05078324711829e-05,123.81983283174,0.000135931489917867,8.38877891654056e-05,66.0575944354237,7.25191354780729e-05,4.47539414974254e-05
128.120348601407,12575.5950063241,0.000524367158355969,8,172485.650399496,14.8503902401718,0.000243795245194248,0.000142314850626755,14.7831451441527,0.000242691298805839,0.000141670424746992,13.7728917952917,0.00022610621525513,0.00013198892465756,5.7774893593036,9.48476378181883e-05,5.53670659066428e-05
75.0000732949089,12575.5950063241,0.00508338676269544,16,319400.203874639,115.440751579143,0.000352077199988042,0.001643044616089,96.1193750473761,0.000293149862317726,0.0013680474140465,73.9134062042224,0.000225424945194683,0.00105199439937281,35.5692586460577,0.000108480972433456,0.000506249986397706
153.693418626508,13065.2171714563,0.0250875042603586,2,52260.8686858254,477.875158913792,0.000351668082060918,0.00725441967738057,473.398778399735,0.000348373915957931,0.00718646564738153,431.317349053163,0.000317406213886268,0.00654764535423643,102.89695555807,7.57218163280626e-05,0.00156203494829007
128.798149808488,13065.2171714563,0.005540579314525,4,96774.0335167449,97.9670564860984,0.000139839883050091,0.00171319003894132,78.2026154860385,0.000111627775662839,0.00136756116469469,61.4956313842315,8.77799355141668e-05,0.00107539929140182,47.1279360031549,6.72712368367273e-05,0.000824145518018353
125.022464149613,13065.2171714563,0.00840420027436098,8,179201.260878393,20.1712463222302,0.000808538436197091,0.00239763922633847,19.6873490101898,0.000789142035513315,0.00234012115540058,15.2517712959342,0.000611347614116434,0.00181288972164175,8.44398188049565,0.000338466141153031,0.0010036872218875
111.902320608504,13065.2171714563,0.00113069803912225,16,331835.831714604,28.9425179705673,2.20366010252768e-05,0.000294341658985398,27.8111654642456,2.11751983019162e-05,0.000282835950534369,26.804724368501,2.04089021246134e-05,0.000272600574949778,16.3797173142506,1.24713853759381e-05,0.000166579603505516
152.067604990029,13573.9024397235,0.00277811930809837,2,54295.609758894,175.634556913343,0.000179812833726799,0.00103397286434333,162.163677866942,0.000166021487782736,0.000954668861545629,46.5715884110665,4.7679508124838e-05,0.000274170183320861,39.8116551717669,4.07587587408647e-05,0.000234373985710063
125.911344690661,13573.9024397235,0.00231760854610698,4,100541.864127958,270.278074685052,8.42666727659542e-05,0.000936700816197808,177.823393217174,5.54413660961006e-05,0.000616281279048206,96.9386672588205,3.02233133848742e-05,0.000335959655063678,56.0643686017141,1.74796191229927e-05,0.000194301886640399
137.839216330711,13573.9024397235,0.0141399626734855,8,186178.339044602,36.4302430035303,1.81500777835279e-05,0.00528920034311937,30.376156184427,1.51338435337507e-05,0.00441022519936937,12.847618102711,6.40087050406635e-06,0.00186530806480047,7.88875468208119,3.93029250672494e-06,0.00114534520033822
72.1927359764382,13573.9024397235,0.0344642435500336,16,344755.632194092,66.7646100996448,0.000125536300247829,0.00853158670696193,64.205262686735,0.000120724005159367,0.00820453777589066,56.967492862717,0.000107114956227658,0.0072796516614285,54.4920078909806,0.000102460346184896,0.00696331918159181
140.713900527085,14102.3930199695,0.00915922949235893,2,56409.5720798779,636.999408555184,1.66701878673056e-05,0.00330073675677772,430.89458268378,1.12764526118403e-05,0.00223276437663684,360.277201891991,9.4284053629955e-06,0.00186684663587235,160.69403503798,4.20534103683777e-06,0.000832667504743589
134.557374898998,14102.3930199695,0.00359756261272465,4,104456.392639412,37.9552775658392,2.51017836981294e-05,0.00148723510512526,18.0297971369258,1.19240352561563e-05,0.000706477437658285,15.6091882873253,1.03231617108358e-05,0.000611628586911298,10.9336543049863,7.23098981209673e-06,0.000428423016574506
105.676063670951,14102.3930199695,0.0134786901255687,8,193427.064963168,99.7966245388026,2.11801097492998e-05,0.00441446963752652,66.2793565424467,1.40666485682206e-05,0.00293184472324174,54.7197732299652,1.16133266813732e-05,0.00242051049935157,53.0998027357122,1.12695159260749e-05,0.00234885165724526
68.1126381785183,14102.3930199695,0.0162545724766641,16,358178.456242697,369.131218551475,1.18509960834202e-05,0.00713954098135172,150.515651778252,4.8323206222363e-06,0.0029111942046588,145.933233992186,4.68520162360929e-06,0.00282256350117705,89.8356140062496,2.88418171163503e-06,0.00173755297722962
217.590136931385,14651.4600184304,0.000298692291360911,2,58605.8400737217,18.1144889547896,1.85645915256853e-05,0.000113104899557146,13.1374085123016,1.34638423057722e-05,8.20285504014826e-05,7.34088202433692,7.52328572780557e-06,4.58356692311736e-05,4.40724101393187,4.51675061786706e-06,2.75183337188817e-05
115.873767972952,14651.4600184304,0.0205638761211321,4,108523.330633224,779.637239039698,0.000993548780404244,0.00741305704387257,598.218958866419,0.00076235419145514,0.00568807009817166,328.967360251711,0.000419227177980205,0.00312793397365405,237.194040216578,0.000302273721130368,0.00225532191453282
90.1670747954619,14651.4600184304,0.00221324760869901,8,200958.01505299,592.684675844814,0.000106424522299297,0.000930967921492887,366.989058703987,6.58978321077212e-05,0.000576453306651275,166.570798238987,2.99100320188445e-05,0.000261643460912703,140.295629149386,2.51919712478145e-05,0.000220371363706288
60.050968055661,14651.4600184304,0.0130785475532708,16,372123.888738023,107.154206815174,5.96612858788942e-05,0.00388661138108071,82.3498391958591,4.58507178054102e-05,0.00298692726829524,72.9802792167823,4.06339371200252e-05,0.00264708210931599,61.6295354442801,3.43140735395182e-05,0.00223537704200089
133.751638751531,15221.9045638347,0.0184425586540848,2,60887.618255339,319.511211896817,0.000712199261981093,0.00607497241522498,273.161221730634,0.00060888386158179,0.00519370471249272,214.733039362652,0.000478645839215264,0.00408279034410475,64.4870351134781,0.000143743371453268,0.00122611334083806
136.517183865731,15221.9045638347,0.0206336567050485,4,112748.612068041,450.924486004326,9.79367890766934e-05,0.00560493060433615,430.914998166121,9.35909062276434e-05,0.00535621536654716,376.06268876259,8.16774723309274e-05,0.0046744085513559,234.238470571761,5.08745131348084e-05,0.00291155262836616
88.7572938282276,15221.9045638347,0.0062280800026633,8,208782.177518577,365.477506988143,0.000165338506182098,0.00184629349283786,328.476417446693,0.000148599569435186,0.00165937399836263,270.276851726101,0.000122270646115148,0.00136536553704464,143.958843343947,6.51255950231788e-05,0.00072724113145222
89.5612435266154,15221.9045638347,0.0011476192583604,16,386612.277081453,24.0860361322217,1.02239078655261e-05,0.000384201119144985,21.4100736905832,9.08803007705428e-06,0.000341516313757183,11.1111968161356,4.71641958437179e-06,0.000177236894786877,8.06293979237679,3.42251224360929e-06,0.000128613544994465
181.077349788559,15814.5589763085,0.0130743061144989,2,63258.2359052339,18.5953371646082,0.000113927715036506,0.00354179765333128,16.5049724523735,0.000101120715456466,0.00314365220606879,14.3285716908792,8.7786600373429e-05,0.00272911973260336,12.2730759844167,7.519323209881e-05,0.00233761567945624
129.323951273251,15814.5589763085,0.0159272603201988,4,117138.40193712,79.6223376837458,0.000448276861724994,0.00441882825493382,63.9316878659574,0.000359937892242817,0.00354803886630137,63.1333727489503,0.000355443347046957,0.00350373449772853,51.282397897748,0.000288721897147059,0.00284603687110266
90.3497892525487,15814.5589763085,0.014605616379,8,216910.968382648,139.492179623143,0.000841138552492205,0.00409618244012411,117.275233283545,0.000707170253083784,0.00344378267323178,102.704853658633,0.000619310789850281,0.0030159240411081,87.613083006752,0.00052830733607271,0.00257275478171574
139.408614683464,16430.2879817907,0.00150998197508895,2,65721.1519271628,628.295104003152,1.542764044829e-05,0.000578300440495587,446.92550891073,1.09741521376063e-05,0.000411362776862404,252.201988299571,6.19276128532446e-06,0.000232133785538416,147.203428880856,3.61454602950063e-06,0.000135490165722878
138.540805160614,16430.2879817907,0.00249399197163395,4,121699.105263502,122.932523566578,4.54408076478806e-05,0.000806126653588648,111.569218010649,4.12404726427067e-05,0.000731612088884821,65.880419558953,2.43520541683076e-05,0.000432009045411914,41.4859146906261,1.53348635077207e-05,0.000272042748414796
90.5147182996399,16430.2879817907,0.00298163021233432,8,225356.248142932,634.231634744705,4.08444116164771e-05,0.00100258018328241,530.413936716376,3.41585691591688e-05,0.000838467324485799,299.871876268316,1.93116988739273e-05,0.000474031228024987,230.923019747516,1.48714040006598e-05,0.000365038309001701
75.915448494855,16430.2879817907,0.00278300816629636,16,417303.30282296,12.6956054709798,1.08653636480619e-05,0.00120543303825979,7.92021579272491,6.77841044728347e-06,0.000752015318097368,2.94314141341834,2.51884810043589e-06,0.000279447869116185,2.78765009750676,2.38577294341744e-06,0.000264684148725633
131.58417347234,17069.9899737318,0.0199870633951014,2,68279.9598949271,441.370817646693,0.000230415595326758,0.00738170744510357,298.248935241568,0.000155699478129674,0.00498806513195717,234.824270562907,0.000122588925084385,0.00392731915432791,99.7822163352511,5.20908448422032e-05,0.00166880794960137
129.960456695154,17069.9899737318,0.00439961876338298,4,126437.376445407,49.7129068174894,0.000268579867994143,0.00154294169295953,41.6033879690551,0.000224767231774645,0.00129124619691808,18.3336514290441,9.90497236208882e-05,0.00056902235224168,17.7691937121403,9.60001739405435e-05,0.000551503253056413
106.615285663699,17069.9899737318,0.00509565763671647,8,234130.339077501,21.4260044480631,8.3092486656012e-05,0.00153525862353557,20.4156646156134,7.91742736616404e-05,0.00146286374728929,14.8069422442926,5.74230092144619e-05,0.00106097643281309,7.27478874830342,2.82124596986329e-05,0.000521267611388087
65.2796405150724,17069.9899737318,0.0101273861941742,16,433550.720662215,11.3832725950163,0.000689504039339117,0.00300235517679736,10.5963679097104,0.000641839894027263,0.00279480788880492,8.30127381911989,0.000502822170177067,0.00218947338885294,4.23365194679057,0.000256439446047004,0.00111663203469008
130.956885419434,17734.5983239148,0.0219780241392783,2,70938.3932956594,755.417481269817,0.000645422853531076,0.00720147853595074,650.758698461938,0.000556003198940341,0.00620375476508599,385.331979884992,0.000329224663422001,0.0036734124522676,280.798327428077,0.000239911919235359,0.00267688156290084
108.57283791183,17734.5983239148,0.00204085230563958,4,131360.128965483,229.291485995783,5.92793328597055e-05,0.00079721527850991,104.203894773074,2.69401078574911e-05,0.000362302754646816,100.250636935819,2.59180616781611e-05,0.000348557815387245,93.8771686905477,2.42703121163254e-05,0.000326398134053408
82.2577049463293,17734.5983239148,0.00534301750253051,8,243246.043223875,683.671532925785,0.000160706374849571,0.00188308418554179,447.109335956901,0.000105099184451245,0.00123150442749227,370.920817916152,8.71900278609576e-05,0.00102165307851418,241.968483563686,5.68780122450838e-05,0.000666470670276933
78.0141310756877,17734.5983239148,0.00272876084681303,16,450430.720569854,32.6124436572808,0.000132019479880346,0.00082933064909204,24.4092254236634,9.88117688627947e-05,0.00062072376351722,23.6809576103817,9.58636445537605e-05,0.000602203997729389,15.7515595915819,6.37643939361979e-05,0.000400560328369694
165.81862383839,18425.0827443131,0.00703034771166473,2,73700.3309772525,14.0210937572086,0.000160146094909646,0.00220304450071722,11.2227965836939,0.000128184510992223,0.00176336602011975,7.67711342234817,8.76864355988912e-05,0.00120625557459033,7.29837972018433,8.33606159116054e-05,0.00114674757797919
111.329434693611,18425.0827443131,0.00071568069100903,4,136474.545478083,342.60797654286,0.00020555398155394,0.000251567879805974,190.010464745002,0.000114000286739862,0.000139519605582995,172.758675303342,0.000103649757121588,0.000126852077709035,170.738780852338,0.000102437884149709,0.000125368923202248
110.515076272189,18425.0827443131,0.000296927571361559,8,252716.661058119,14.7878294015119,4.16742865144215e-05,0.000106948019602166,10.1329374336407,2.85561137051714e-05,7.32830736585133e-05,8.16620343096763,2.30135669189152e-05,5.90593291887115e-05,3.81777323500069,1.07590486286136e-05,2.76107652913369e-05
140.971843715851,19142.4507019703,0.0107752803160641,2,76569.8028078813,115.584203002057,5.12451116083231e-05,0.00294212013007021,105.543005089781,4.67932722191056e-05,0.00268652801851495,90.2935548668413,4.00323156321038e-05,0.00229836325803626,69.0897310854319,3.06314434715526e-05,0.00175863382130141
113.096760213605,19142.4507019703,0.0184485156294205,4,141788.088289283,185.183256230533,0.000117902603758812,0.00595186619102988,126.993380237878,8.0854233233371e-05,0.00408161958974023,114.993551929812,7.3214174240033e-05,0.00369594016137965,88.7826029041296,5.65261690714109e-05,0.00285350945508212
108.824883695343,19142.4507019703,0.00642643869824215,8,262556.01090121,10.6706778427132,0.000958662978290554,0.00214693067389545,8.93703572816707,0.000802911062871641,0.00179812345769618,4.63264146676017,0.000416200538648011,0.000932083248388886,4.47038169930494,0.000401622980013197,0.000899436730798941
130.544715725021,19887.7488889684,0.00483821470086756,2,79550.9955558735,208.49506330974,1.7311657287757e-05,0.00198514510517592,119.887305207389,9.95442245948898e-06,0.00114148360794335,82.2942722537421,6.83301664503057e-06,0.000783548872357875,46.0839606948333,3.82642025833592e-06,0.000438779449010552
118.890531342995,19887.7488889684,0.00834643811799286,4,147308.510244924,38.8638606746023,0.000813861308523868,0.00227379228714584,36.373988863413,0.000761720057110945,0.00212811835712468,30.0288191713961,0.000628843703122635,0.00175688406243794,22.9652999290273,0.000480924147175517,0.00134362157912783
108.523736864155,19887.7488889684,0.000382075561596652,8,272778.449080976,795.676997419019,7.61730915010291e-05,0.000131115875174017,583.104165489758,5.58227108444255e-05,9.6086996637836e-05,496.544527901928,4.75360377149251e-05,8.18232405233717e-05,208.832912126251,1.99923443500556e-05,3.4412594717945e-05
135.20801908377,20662.0647496275,0.00758231218147865,2,82648.2589985098,130.531515843291,0.000535918192511132,0.00222191291803691,120.18085677106,0.000493421892169778,0.00204572356672044,75.1197355640969,0.000308416190874216,0.00127869127827924,74.5641306613984,0.000306135065329317,0.0012692337484049
109.979907302075,20662.0647496275,0.00769424770955606,4,153043.866042582,319.645150784527,1.10149738136041e-05,0.00216571074004921,309.875495863177,1.06783114464056e-05,0.00209951781787344,288.001476658128,9.92453261337616e-06,0.00195131347876757,103.261782941304,3.55840165963058e-06,0.000699635679764667
159.622924868635,20662.0647496275,0.000391424368436388,8,283398.89087902,616.313363265796,1.42442802606666e-05,0.000145520055065863,364.181675377945,8.41699394995164e-06,8.59882985080133e-05,323.972038452003,7.48766583264818e-06,7.64942506284804e-05,185.671211556478,4.2912468419209e-06,4.38395247292275e-05
167.84816700027,21466.5280671665,0.000955963786720768,2,85866.1122686659,11.4236300798613,4.51325791526001e-05,0.000314225060616663,9.87072167208518,3.89973348265212e-05,0.000271509852302468,5.24805962789372,2.07340805766317e-05,0.000144356202290015,4.69713607124074,1.8557486897228e-05,0.000129202176225252
131.036396988648,21466.5280671665,0.00723592984911573,4,159002.523983958,10.4272502600103,0.000431472041324238,0.00225206804454782,7.89434643399932,0.000326662320924774,0.0017050137757586,6.92563357283153,0.000286577686410143,0.00149579205147092,4.86775235422609,0.000201424056445034,0.00105133273416938
76.8088848447444,21466.5280671665,0.00495840361365169,8,294432.832293201,155.920595195336,2.22452914681853e-05,0.00198144181211844,67.0880422804552,9.57149408446659e-06,0.000852556084083239,64.1108890813174,9.14674172524623e-06,0.000814722366077843,63.6032870445667,9.07432181661762e-06,0.00080827174999166
135.895894017314,22302.3126121388,0.00537392703501327,2,89209.2504485553,97.982599693848,5.2226057020354e-05,0.00147059456972115,80.1933755247212,4.27441588189634e-05,0.00120360087344844,78.136545852153,4.16478406553676e-05,0.00117273046832782,65.5332046884158,3.49300885614145e-05,0.000983570299750476
126.978657910683,22302.3126121388,0.0200625728491325,4,165193.178184842,32.834170345237,5.32510515429252e-05,0.00694630177817378,22.4661931713919,3.64360785719275e-05,0.00475288261997682,16.8764551334884,2.73705402854993e-05,0.00357033386470281,13.0662365711353,2.11910588818186e-05,0.00276425508468139
95.192202680383,22302.3126121388,0.000360671769843718,8,305896.372647427,292.219186736997,3.42677999240567e-05,0.000152530261033352,139.636276931292,1.63747906270382e-05,7.28862399758326e-05,126.285957246653,1.48092326327673e-05,6.59177456441803e-05,62.9633219009703,7.38354843002942e-06,3.28650970263823e-05
141.971553126276,23170.6378550493,0.000515135416951603,2,92682.5514201973,47.2374699039864,1.14306524304601e-05,0.000179257863393603,33.0002016596353,7.9854792408039e-06,0.000125229942524188,21.8527621546773,5.28799127775782e-06,8.29273765309233e-05,19.9292240876781,4.82252826449065e-06,7.56278889684567e-05
103.129631363791,23170.6378550493,0.0102474094303159,4,171624.861260454,147.451760057199,0.000188019868807211,0.00314379747099772,133.032061965814,0.000169632907930446,0.00283635719103997,80.7300579074158,0.000102941157777044,0.00172123379052498,70.8117076644307,9.02939916072628e-05,0.00150976609154146
84.1318352667363,23170.6378550493,0.00115264674608201,8,317806.238081738,86.6770675547167,1.31497523541736e-05,0.000425929170872653,65.6283552966577,9.95645842561506e-06,0.000322496269726653,40.7772685503396,6.18630738491587e-06,0.000200378585409959,17.762176256944,2.69469452116098e-06,8.72829367610786e-05
126.958631755047,24072.7707456504,0.00671883038749071,2,96291.0829826015,868.894662029612,3.76851549459395e-05,0.00232508930518239,788.550164862038,3.42005037481279e-05,0.00211009416335677,411.985289471369,1.78683678789215e-05,0.00110243811166342,187.515782546943,8.13281704779289e-06,0.000501776520912666
126.951140668917,24072.7707456504,0.00866425543598598,4,178306.957504696,23.3103291166054,5.66530283207454e-05,0.00239223369978883,23.0224745423692,5.59534314482651e-05,0.00236269248611992,20.4496464055473,4.97004736040985e-05,0.00209865476525025,9.10606048836216,2.21312148857694e-05,0.000934513822760979
98.2977096769404,24072.7707456504,0.00459118253550289,8,330179.805956964,39.7998876291271,1.9632972882682e-05,0.00115279414936437,36.624750236986,1.80667024725847e-05,0.00106082706033145,33.2571553310712,1.64054942781351e-05,0.000963285485813867,32.7984416411047,1.6179214407198e-05,0.000949998954380554
148.357090402609,25010.0275615139,0.000639487988151129,2,100040.110246056,22.9665894656485,0.000118869739818641,0.00025452896630676,15.9756664994438,8.26863441373679e-05,0.000177051533326136,6.5007350880205,3.36462969261807e-05,7.20448887137894e-05,6.42407298555464,3.32495116661099e-05,7.11952751599475e-05
116.246509438631,25010.0275615139,0.00405988641358971,4,185249.216582511,110.832169848805,0.000431551038346822,0.00113629851544994,102.224954114657,0.000398036825890149,0.00104805368117292,93.0158367978727,0.000362178968503278,0.000953637896027313,49.8756154308234,0.000194202402215178,0.000511346009452936
83.6180144583804,25010.0275615139,0.0102263234047847,8,343035.130209557,39.1150280995787,8.33223774391649e-05,0.00412688545971988,23.3398329289887,4.97182403582932e-05,0.00246250154548584,16.6345001373997,3.54346185162318e-05,0.00175504608029369,8.03522627853161,1.7116545463919e-05,0.000847767727790238
122.934280460476,25983.7758285761,0.00468553091183947,2,103935.103314305,650.447855586204,0.000273162420839785,0.00193871422791151,343.669796247407,0.000144327746961133,0.00102433656743756,253.680594321354,0.000106535834763334,0.000756116225662115,165.251581562002,6.93991404220983e-05,0.000492546158170357
113.848834200449,25983.7758285761,0.000327021070080476,4,192461.767755363,229.131021498546,2.08375796816671e-05,0.000100041001778732,193.582092918458,1.76046973463079e-05,8.45199675510067e-05,135.457412675209,1.23187362917162e-05,5.91421238981775e-05,115.08755400975,1.04662653767357e-05,5.02484304399276e-05
63.8027729195811,25983.7758285761,0.00333037222602509,8,356390.9676936,107.12815137254,3.6102970911091e-05,0.00106256121719257,99.3373802198407,3.34774240245144e-05,0.000985287679165265,65.817663132472,2.21810340892031e-05,0.000652819033604051,29.5329078819231,9.95280606003532e-06,0.000292925082195491
117.745311647489,26995.4363164575,0.00952291603217459,2,107981.74526583,178.026722941088,5.96109827060285e-05,0.00355083849306606,104.935867316112,3.51370292531468e-05,0.00209300216739162,86.9705411156294,2.91214674781906e-05,0.00173467409866526,59.2317868521162,1.98333427889761e-05,0.00118140976418006
136.187044959753,26995.4363164575,0.0135594149932713,4,199955.13466056,61.197410021132,0.000618680272351959,0.00376939172441113,55.3578034320036,0.000559644287107769,0.00340970714391538,48.6814224517071,0.000492148862027051,0.00299848230274227,32.643729114671,0.000330014476303398,0.00201065702513015
117.941025776775,26995.4363164575,0.00158301183206073,8,370266.805548425,10.3591683505353,0.000596394645789798,0.000558803555510506,9.59138664183732,0.000552192168842975,0.000517387185570522,3.5745450815151,0.000205792538127804,0.000192821318593594,2.85338629571662,0.000164274220820772,0.000153919924200191
113.702802828587,28046.4851114693,0.000478872794184489,2,112185.940445877,482.457974848827,0.000177567854225558,0.000153688747200643,401.614880792652,0.000147813688082884,0.000127935884789756,310.89916856858,0.000114425921263984,9.90380638603781e-05,156.283753563576,5.75199752461247e-05,4.97847595959547e-05
126.600363067529,28046.4851114693,0.0103600161890955,4,207740.250666011,12.4881997073795,2.59355751219293e-05,0.00300300145877655,12.4464263969001,2.58488200365355e-05,0.00299295635097504,6.93217261899395,1.43967815962983e-05,0.00166695960787914,6.85938544246741,1.42456167103299e-05,0.00164945668492698
