SNR,Bw,Power,OSR,fs,Adc1,gm1,Io1,Adc2,gm2,Io2,Adc3,gm3,Io3,Adc4,gm4,Io4
53.3865878433142,16316.5695874826,0.0023677922518755,16,522130.226799442,245.237572690459,0.000577742214030604,0.00088345593599937,176.351693413193,0.000415457618026523,0.000635298044505102,109.242116911152,0.000257357719688824,0.000393539193800905,100,0.000141293569676103,0.000216059411650126
126.847566429258,16341.3975505672,0.00130014949249592,4,130731.180404538,128.635609823963,0.00664071713513454,0.000452482456586135,100,0.00454372802130795,0.000309598673652741,100,0.00314801995610648,0.000214498490770663,100,0.00281920863622294,0.000192094080110394
95.5028358795594,16341.3975505672,0.0157713485956052,8,261462.360809075,803.819130717538,0.00576746855414349,0.00546021590898502,451.550964030056,0.00323991540648176,0.00306731410499464,419.43941808198,0.00300951241605388,0.00284918546467319,412.165904626858,0.00295732435716418,0.00279977764099223
51.3277646175334,16341.3975505672,0.00848312093275885,16,522924.72161815,752.230613518767,0.000270354834827047,0.00294224844994408,560.68138326255,0.000201511238758917,0.00219302950607125,356.293537170418,0.000128053390357331,0.00139359405031526,280.312692086733,0.000100745556225814,0.00109640523659871
128.063317248996,16366.2632929012,0.0159706445479019,4,130930.106343209,108.862304161615,0.00274618207569169,0.00528310389342531,100,0.00201585883920685,0.00387810836589452,100,0.0019316556488163,0.00371611830451846,100,0.000768429834745202,0.00147830498483754
96.5254223575679,16366.2632929012,0.000474220401169505,8,261860.212686419,350.495496417606,0.000413773846858229,0.000126265529141128,131.547521982458,0.000155297071636253,0.0001,126.483760435601,0.000149319100118127,0.0001,115.480237206864,0.00013632900414861,0.0001
51.0140048876767,16366.2632929012,0.000482768805322576,16,523720.425372838,994.526093356642,0.000266776473895422,0.000124163964582593,879.357936171453,0.000235883212186018,0.000109785523347813,641.743096143049,0.000172144261954905,0.0001,547.00887167953,0.000146732296870815,0.0001
128.014959666008,16391.166871971,0.00194283675046557,4,131129.334975768,117.549685720177,0.000463049031695999,0.000560023693335536,117.365455200228,0.000462323315048197,0.000559145992509926,100,0.000278552510104717,0.000336888741404694,100,0.00024004081697518,0.000290311685527884
95.4386873124409,16391.166871971,0.000634995861711628,8,262258.669951535,971.71461964452,0.00165033472001881,0.000168597665449707,920.071351531289,0.00156262514284513,0.000159637283189255,749.709606198399,0.00127328720596329,0.000130078612398061,648.217759106436,0.00110091610474842,0.000112469236007138
51.2189559312502,16391.166871971,0.00823442814323474,16,524517.339903071,836.976818332343,0.000105153421823982,0.00242685693972531,789.566636945694,0.0001,0.00228938870262279,624.50571140532,0.0001,0.00181078613699465,301.66787693457,0.0001,0.000874701383115442
121.46437162974,16416.1083453505,0.00365708891956334,4,131328.866762804,217.693050573146,0.00863558440624995,0.00139844068282095,135.996936126888,0.00539481172147255,0.000873632151867609,100,0.00380212020223774,0.000615712767272182,100,0.00246688285664517,0.000399485336972607
96.1244560182237,16416.1083453505,0.00215829500896464,8,262657.733525608,525.682388974553,0.00337978429267431,0.000612661916926695,465.920010110578,0.00299555238075631,0.000543011241228151,370.44125424583,0.00238168818038764,0.00043173454864581,302.569527654409,0.00194531861530131,0.000352632750695646
59.0181913841591,16416.1083453505,0.00212908612564399,16,525315.467051216,103.194266075862,0.000497861616317949,0.00081230155382692,100,0.000397186338342592,0.000648041683109927,100,0.00016467063103796,0.000268673472863933,100,0.000113245111136957,0.000184768571676964
120.857411923855,16441.0877707013,0.0236516515628731,4,131528.70216561,351.948929056771,0.000461988681166324,0.0071724343998542,330.874509653652,0.000434325169723098,0.00674295478447653,272.122109901743,0.000357203344833662,0.00554562841617665,100,0.000115869812367039,0.00179889391668191
96.526135154786,16441.0877707013,0.00161399698589831,8,263057.404331221,297.774065070744,0.000320052191405625,0.000515763865674837,231.126651537138,0.000248418515894361,0.000400326251478465,160.065569643019,0.00017204096105773,0.000277243879318083,148.637548882924,0.000159757946797142,0.00025744981107766
52.7719289264057,16441.0877707013,0.0146019540606013,16,526114.808662442,313.71646916378,0.000789554574528153,0.00517629875974357,222.814581874748,0.00056077474306566,0.00367642427853832,156.066622569513,0.000392784975903153,0.0025750878396575,102.881734745433,0.000258930442893775,0.00169754108664607
119.694693882689,16466.1052057727,0.0181685247757034,4,131728.841646182,959.385788396645,0.00366282665728589,0.005503539012837,833.291810375545,0.00318141408102626,0.00478019795888757,747.062388620299,0.0028521998812044,0.0042855408642922,307.151260492251,0.00117266884537678,0.00176198038933456
95.9989528538543,16466.1052057727,0.0162322306341961,8,263457.683292363,326.259452865321,0.00034782278160627,0.00539347999713827,280.20862181341,0.000298728332354042,0.00463220171401492,207.188390006855,0.000220882005090768,0.00342508524221225,100,0.0001,0.00114000215602427
51.1525823698189,16466.1052057727,0.00578153782326758,16,526915.366584726,983.082167796036,0.000180812801521071,0.00193040698764269,925.706913730049,0.000170260092128618,0.00181774337213326,477.932847238332,0.0001,0.000938481988744873,259.853578748589,0.0001,0.000510255582506214
124.618341524033,16491.1607084018,0.000484999999332232,4,131929.285667214,163.385976768723,0.000179065490117186,0.000135955055579535,102.047590076139,0.000111840698287882,0.0001,100,0.000104372099169719,0.0001,100,0.0001,0.0001
98.2556405712605,16491.1607084018,0.0014501208929255,8,263858.571334428,156.044864500321,0.00289895355576367,0.000441530334529914,150.026161411197,0.00278713993871724,0.00042450036051003,100,0.00180891495730978,0.000275510045564271,100,0.00106324021978614,0.00016193871371084
51.1901096508185,16491.1607084018,0.0244320369014366,16,527717.142668857,680.384241006165,0.000300761600881188,0.00831790306308614,520.770753521603,0.000230204987243143,0.00636657991883702,420.565167545583,0.000185909439758362,0.00514153633273679,174.667432180707,0.0001,0.00213536216977743
119.744272127373,16516.2543365137,0.0266662501111148,4,132130.03469211,674.653437462337,0.00431398618576251,0.00886182651745466,452.548894256101,0.00289376673977431,0.0059443998486814,357.93084381004,0.00228874356805012,0.00470155618716137,339.684261399786,0.00217206810167839,0.00446188046792938
96.128482952177,16516.2543365137,0.00078869991158978,8,264260.069384219,324.993317660051,0.000247728076015504,0.000277631623058275,242.632578442724,0.000184948116069173,0.000207273420404078,145.198689210058,0.000110678558491488,0.000124038697292506,100,0.0001,0.0001
52.1261683889009,16516.2543365137,0.00064238316511677,16,528520.138768439,356.419819769261,0.00570906515018572,0.000256747652734503,167.522896242773,0.00268335001520664,0.00012067541703338,111.774841819091,0.00179038824078304,0.0001,100,0.00136920834717364,0.0001
126.274593118874,16541.3861481218,0.00102268025528515,4,132331.089184975,138.919504421371,0.000113218411336101,0.000361517492491073,100,0.0001,0.00023554432428864,100,0.0001,0.000195412521823168,100,0.0001,0.000126788812215228
101.880293683589,16541.3861481218,0.00358373932716357,8,264662.178369949,112.777776483334,0.000298325865808699,0.00131643977006838,100,0.000169445402471051,0.000747721509375172,100,0.000152942467036443,0.000674898053487106,100,0.000109292061279564,0.000482279388115241
51.863819526064,16541.3861481218,0.00611594826556467,16,529324.356739899,482.289620350818,0.00066105847746825,0.00180240993581849,476.890352865739,0.000653657879585729,0.00178223182509289,387.570072685082,0.000531229517183254,0.00144842459874081,124.26842487016,0.000170330631794006,0.00046441522737223
121.978614866594,16566.5562013277,0.00457962790619442,4,132532.449610622,254.847244558245,0.00564827714605418,0.00126904716012239,206.600728098098,0.00457897111227326,0.00102879694746783,202.447305199767,0.00448691720886455,0.00100811440274167,162.775058840456,0.00360764600923926,0.000810560955910293
95.8911285282521,16566.5562013277,0.0286816908238836,8,265064.899221243,426.489108448617,0.00015072004882734,0.00936604306890569,281.479082241542,0.0001,0.00618150652629844,237.678718265834,0.0001,0.00521961538464072,228.321808739602,0.0001,0.00501413014274713
52.173875333737,16566.5562013277,0.00748982689760756,16,530129.798442487,359.176260638244,0.00214622805663736,0.00335766315713584,206.936331474597,0.00123653094377446,0.00193448891870089,100,0.000479072654903131,0.000749484472530728,100,0.000441556334770501,0.00069079212363934
126.350383677848,16591.7645543213,0.0174877362277961,4,132734.116434571,100.230389515447,0.00160606291266094,0.00558105484357704,100,0.00145070861459935,0.00504119999054973,100,0.00085912241167549,0.00298544301042541,100,0.000607660670955198,0.00211161561863532
97.0859594729628,16591.7645543213,0.000983926265402322,8,265468.232869141,261.916266355261,0.00867505435336656,0.000271678758812281,246.102439363054,0.00815127700039355,0.000255275497765915,187.889864866624,0.00622319038388324,0.000194893146541474,156.73853293528,0.0051914121692472,0.000162580700612754
52.5151810086452,16591.7645543213,0.00548160077572434,16,530936.465738282,307.953879017143,0.00310183688426296,0.00218046603611485,157.693836608161,0.00158835654343195,0.00111655049102206,146.464780254942,0.0014752529147878,0.00103704320871746,100,0.000843891817785665,0.000593221860302334
129.453407137676,16617.0112653812,0.0268620718951941,4,132936.09012305,104.212633067956,0.000443607149447959,0.00741190964691386,100,0.000404255565005883,0.00675441260541997,100,0.000366341191045331,0.00612092886994677,100,0.000230929392259704,0.00385843148014109
99.5149040835825,16617.0112653812,0.00375385656016165,8,265872.180246099,131.727168450126,0.00014919070973211,0.00169556014575513,100,0.0001,0.000783909104307557,100,0.0001,0.000542593868654508,100,0.0001,0.000352189969068549
51.2603334311147,16617.0112653812,0.00850561495201139,16,531744.360492199,895.623146318322,0.00339039694199064,0.00255620123144937,694.796849891176,0.00263016551644427,0.00198302217913842,561.627335264433,0.00212605001092962,0.00160294259021787,526.726007394356,0.00199393042941975,0.00150333058527199
120.746633303758,16642.2963928746,0.00647210948669114,4,133138.371142997,311.804115940414,0.0014499294735567,0.00231329712774615,227.91416645159,0.00105983035657688,0.0016909115681009,131.490820090949,0.000611449322844868,0.000975539837003008,112.935686991791,0.000525165553674293,0.00083787797204086
95.7728254832744,16642.2963928746,0.00127321527580939,8,266276.742285993,728.99093539917,0.00026749338414748,0.000501283253483715,449.828367344494,0.000165058447812699,0.000309319933269464,265.024836293025,0.0001,0.00018224165176788,220.490886112626,0.0001,0.000151618330745804
54.9891398139142,16642.2963928746,0.012179193034895,16,532553.484571986,174.934781258394,0.000204756578394668,0.00375093804604486,143.074602361939,0.000167465073692443,0.00306779455498583,100,0.000113831625672431,0.00208528282180446,100,0.000111554810651636,0.00204357382201425
120.003350210596,16667.6199952575,0.000481011668445947,4,133340.95996206,425.572056574398,0.000932322922509398,0.000132370039052537,306.760985026918,0.000672037305208171,0.0001,143.294325237419,0.000313922359376073,0.0001,109.36871375844,0.000239599751128249,0.0001
103.630661423178,16667.6199952575,0.00762194882194984,8,266681.91992412,100.516694550048,0.000252068575601766,0.00240607925949467,100,0.000196921289988001,0.00187967988656237,100,0.000134823457923629,0.00128693521209044,100,0.00013393929649786,0.00127849559416699
54.1076882555889,16667.6199952575,0.0206432138276449,16,533363.839848239,239.730857995641,0.000157784944407568,0.00705817385428901,158.023878585046,0.000104007423600274,0.00465255085435264,121.762313829746,0.0001,0.00358493515226342,110.727181533094,0.0001,0.00326003796169705
121.983092731528,16692.9821310748,0.00254434819343608,4,133543.857048599,239.234126132763,0.00494246978288152,0.000832229461809418,211.125034863455,0.00436174856025078,0.000734445695433102,130.842330398921,0.00270314388156976,0.000455164336167304,100,0.00157506732513518,0.000265215062487773
96.0221838668215,16692.9821310748,0.00116358250241935,8,267087.714097197,428.5038326329,0.00249004173087657,0.000344887686255354,406.745836020995,0.00236360570996394,0.000327375438901756,263.171261486158,0.00152929186056865,0.000211817306055748,201.07278714359,0.00116843676252514,0.000161836424894426
54.5556826505612,16692.9821310748,0.0138684399335478,16,534175.428194394,175.093297775992,0.000494739443915559,0.00362569453325861,174.868369755916,0.000494103892669526,0.00362103690042443,170.771935469817,0.000482529105704613,0.00353621115560372,100,0.000229661247219887,0.00168307083412702
119.778094616019,16718.3828589607,0.0100190073465348,4,133747.062871686,707.42763139521,0.0012282781290452,0.00291925588675523,696.778197092092,0.00120978794480483,0.0028753101566193,400.029633988146,0.000694555356041924,0.00165075381858252,378.165425397294,0.00065659341049555,0.00156052943829898
97.3364467178776,16718.3828589607,0.00182271540064736,8,267494.125743371,192.063211162823,0.00019077897361111,0.000471703534045853,171.344168026649,0.000170198469100162,0.000420817964601237,165.679435356865,0.000164571613868596,0.000406905490663179,138.017729769699,0.000137094869268204,0.000338968876440167
51.4501369068098,16718.3828589607,0.000615406865347324,16,534988.251486743,481.346329492431,0.0021197937700399,0.000183046897541367,447.37386634698,0.00197018295695948,0.000170127812883194,203.42041502104,0.000895840067826488,0.0001,100,0.000435734835221085,0.0001
126.878067816919,16743.8222376384,0.00371029539326566,4,133950.577901107,121.335056235638,0.00361977095758319,0.00108837953688251,114.098238609308,0.00340387603750139,0.0010234650392838,100,0.00259784588932501,0.000781110832438826,100,0.00147049000358063,0.000442141574105566
98.0305687448514,16743.8222376384,0.0075972168709038,8,267901.155802215,177.95323456551,0.000165396469933202,0.00374751218144669,100,0.0001,0.00112444476232016,100,0.0001,0.00108577825999037,100,0.0001,0.000871223781324852
51.4619538156404,16743.8222376384,0.0208976154476222,16,535802.31160443,647.65931371912,0.00245189826832766,0.00677706590152691,469.614347620323,0.00177785848411571,0.004914014690609,417.472567663234,0.00158046096774223,0.00436840641862581,260.407394264351,0.000985846147089281,0.00272488642530319
119.618245418333,16769.3003259206,0.020670359584582,4,134154.402607365,631.86307859502,0.000560204777069799,0.00842811527660939,416.395697709847,0.000369173111882165,0.00555410034209657,212.069968886569,0.000188019546746525,0.00282869850293712,132.6372804731,0.000117595157330282,0.00176918438135194
95.9480939138129,16769.3003259206,0.000453961162322369,8,268308.805214729,548.05386131705,0.000522645485914785,0.000108054977368422,378.896956092583,0.000361330879510182,0.0001,360.318142725153,0.000343613400215709,0.0001,326.864676938978,0.000311710873629487,0.0001
59.056481802552,16769.3003259206,0.000560121634363717,16,536617.610429458,138.568010086873,0.0027218765084131,0.000151332861356173,132.542072792028,0.0026035096706868,0.000144751816188461,100,0.00193161704221726,0.000107395443231741,100,0.000577976033693914,0.0001
120.352451090127,16794.8171827093,0.00119286758070098,4,134358.537461674,300.952182520388,0.00147869196284793,0.000433027087479286,163.883189081758,0.000805220126704566,0.000235804437304864,159.259839582236,0.000782503860987112,0.000229152099543394,121.107882586599,0.00059504885832221,0.00017425689765086
95.878131765897,16794.8171827093,0.00613493137294386,8,268717.074923349,386.726025814606,0.000812971655106859,0.00202257897888369,304.509165950101,0.000640136179395229,0.00159258440553813,283.274774614945,0.000595497450381414,0.00148152843651353,100,0.000167955287923224,0.000417853233396212
59.1062519411568,16794.8171827093,0.00589816016612892,16,537434.149846698,139.896128265502,0.000238645487869504,0.00184877417130071,106.759687574864,0.000182118819455435,0.001410865013719,100.038121494101,0.000170652659265879,0.00132203726762711,100,0.0001,0.000720040550615136
124.701617694891,16820.3728669964,0.00601034957390308,4,134562.982935971,145.525657932879,0.000717637783295849,0.00231742944849988,113.046263079545,0.00055747055741677,0.00180020996176657,100,0.000230597914779894,0.000744657556935357,100,0.000167303552985815,0.000540264447542544
96.2808443838308,16820.3728669964,0.000624767656043832,8,269125.965871942,368.053194058951,0.000667016380323356,0.000229210697905964,184.849277083952,0.000334999118866981,0.000115117685410004,175.770589702179,0.000318545972166378,0.000109463795416828,173.09370600895,0.000313694702566153,0.000107796725576267
51.3231922631471,16820.3728669964,0.000593452672636029,16,538251.931743884,854.311272756719,0.00100177189362467,0.000156318702537597,762.53989224676,0.000894160075115759,0.000139526716303926,751.983712610966,0.000881781818617904,0.000137595185775133,410.586985568081,0.000481457420903435,0.0001
121.598670480199,16845.9674378633,0.000717226931429341,4,134767.739502906,292.562922049623,0.00386678664224945,0.000344698365329745,100,0.000912606671504694,0.0001,100,0.000868318259182957,0.0001,100,0.000857230360711711,0.0001
97.3820925916382,16845.9674378633,0.0218255807622799,8,269535.479005812,182.103417279305,0.000686142570251678,0.00732754836880357,147.261499838043,0.000554862646223798,0.00592556569803837,116.301070896764,0.000438207678364073,0.00467976787625357,100,0.000157839149878032,0.00168561761850439
51.8194061457798,16845.9674378633,0.00130073685257318,16,539070.958011624,370.909682890184,0.000274527323949876,0.000394378140389224,369.91650418416,0.000273792226687803,0.000393322120583799,201.291974433021,0.000148985452854961,0.000214028261364301,157.507234714481,0.000116578352206873,0.000167473142896993
119.377542296074,16871.6009544815,0.0156680384538762,4,134972.807635852,814.333370765704,0.000251363709045114,0.00453232020914113,683.824839696593,0.000211079091455741,0.00380595128694693,559.776891939808,0.000172788689309676,0.00311553991403228,472.506132778521,0.00014585045676084,0.00262981866077961
95.54754444218,16871.6009544815,0.0300791948639456,8,269945.615271703,767.750381633623,0.00387159630460228,0.00881277470325755,674.956372539766,0.00340365652718065,0.00774762030474571,633.863173502796,0.00319643256306188,0.00727592388672719,278.878289067238,0.0014063218712951,0.00320115963465887
51.2037247567784,16871.6009544815,0.0010006189599145,16,539891.230543407,623.14544407398,0.0006050159217235,0.000295569903376158,520.412641887934,0.000505271982973866,0.000246841753785311,504.167452226757,0.000489499423790615,0.000239136346991209,248.534630105916,0.000241303871742482,0.000117884768804173
120.632398759712,16897.2734761124,0.0087056478444309,4,135178.187808899,329.261648512975,0.000647118973867235,0.00301157604766264,221.582339203389,0.000435489941267024,0.00202669235346336,214.37513574945,0.000421325163423539,0.00196077200898795,100,0.000177544640062648,0.000826261023082369
96.4915426112813,16897.2734761124,0.000901203543713213,8,270356.375617798,423.648152100223,0.00190261820557288,0.000260768183851484,369.412306615941,0.00165904318582719,0.00022738438917075,291.469070425679,0.0013089974711423,0.000179407982230036,231.52409424871,0.00103978255201301,0.000142510045838258
51.3248700691989,16897.2734761124,0.00712208158316103,16,540712.751235595,818.808506604642,0.00063279210446885,0.00214502595302057,781.867299561872,0.000604243177634726,0.0020482513748335,513.367877081238,0.000396741285275628,0.00134486563207878,329.706004727494,0.000254803601702524,0.000863728126054604
119.936069654742,16922.9850621076,0.00203642368555704,4,135383.880496861,549.550467197159,0.00600348642963416,0.000636699786506503,466.703060415919,0.00509843164025643,0.00054071419581223,388.242488459679,0.00424130020808239,0.000449811117031308,175.445449049936,0.00191662901841276,0.000203268101150673
96.0907997187221,16922.9850621076,0.0237637405995087,8,270767.760993722,657.105132997354,0.00104275584753775,0.00832746853002893,578.089210825888,0.000917365996271415,0.007326102732972,231.898656769056,0.000367998465145237,0.00293884291786239,218.437605734693,0.000346637211100455,0.00276825152656028
51.6567122787567,16922.9850621076,0.00191559543207621,16,541535.521987443,398.423359555049,0.000286207075751627,0.000791399684685574,193.763031297396,0.00013918950595249,0.000384877036436145,149.976461747539,0.000107735461586078,0.000297902524264172,124.704592300331,0.0001,0.000247704289064631
127.803060801565,16948.7357719091,0.00355780647344689,4,135589.886175273,113.135217292919,0.00220416358938722,0.00104026579531825,107.538677278659,0.00209512866621169,0.00098880622960326,100,0.00169317600982288,0.000799102705875768,100,0.000783662938738564,0.000369853559941505
96.0517466016625,16948.7357719091,0.00584682207436039,8,271179.772350546,336.530904426243,0.000872253029133072,0.00185770757615652,258.541374220521,0.000670112295346423,0.00142719216369814,243.79848662543,0.000631900267286439,0.00134580892780626,113.196117593223,0.000293392538866909,0.000624861736258529
59.3927718192859,16948.7357719091,0.00114025061408358,16,542359.544701092,131.478056764968,0.00484200085440186,0.000393407828914067,117.388096308143,0.00432310361596464,0.000351247936311505,100,0.00221896343920499,0.000180288606984388,100,0.00107573359840029,0.0001
122.742066991089,16974.5256650494,0.00199055861433084,4,135796.205320395,175.426789573206,0.000688337962145444,0.0006591367271016,122.520934691049,0.000480746473845708,0.000460351854412672,100,0.000379380672136199,0.000363286275506365,100,0.000320069565606734,0.000306491313164384
95.6048246621153,16974.5256650494,0.0026635432170737,8,271592.41064079,766.342054737582,0.000124123802619658,0.000921231276393652,685.152911365761,0.00011097366275138,0.000823632589599226,336.826726766718,0.0001,0.000404904459444097,203.331482818106,0.0001,0.000244427824741629
51.6180267910662,16974.5256650494,0.0124057883761908,16,543184.82128158,515.996546263048,0.00711104736179408,0.00396170007906591,416.999833721901,0.00574675468068932,0.00320162661202067,406.319617821929,0.00559956857712154,0.003119626427171,113.095069177346,0.00155858483768901,0.000868317332250994
122.653481770903,17000.3548011513,0.00729639875467469,4,136002.83840921,179.000294391339,0.000555469359935487,0.00172824114590391,178.277078600098,0.000553225094282058,0.00172125852449515,162.975485092581,0.000505741561472714,0.00157352221161641,159.041403016188,0.000493533413657437,0.0015355387963438
95.8272423975035,17000.3548011513,0.00670653010320733,8,272005.67681842,585.118183228572,0.00208454094192128,0.00178839607626453,545.627384488899,0.00194385109641384,0.0016676936412028,432.561381826522,0.00154104236743432,0.00132211081483332,409.014713531941,0.00145715505114027,0.00125014113350369
59.4653939444328,17000.3548011513,0.00422350617242947,16,544011.35363684,112.166168512026,0.000408954668591846,0.00116758878612516,103.842881663382,0.000378608200847275,0.00108094789861781,100,0.000312987473637419,0.000893596998598929,100,0.000229164047189459,0.000654276359291337
119.911442460548,17026.2232399285,0.00137363245056079,4,136209.785919428,558.064799693476,0.00265954878593632,0.000543400997385047,343.75069500341,0.00163819997975724,0.000334718245299211,246.23035095469,0.00117345088115558,0.000239760361823109,119.99931546605,0.000571876301705853,0.000116846193749527
95.4898830218848,17026.2232399285,0.000693285590003147,8,272419.571838856,948.976916143428,0.000161292454188778,0.000169133317072819,944.634859476878,0.000160554458391346,0.000168359445301611,864.05909145499,0.000146859432567944,0.000153998667194789,738.870218572197,0.000125581759527749,0.000131686628860577
53.5937886114754,17026.2232399285,0.0245613250736538,16,544839.143677712,242.054696022192,0.000421344914340826,0.007887948551668,177.978154544419,0.000309806797857709,0.00579985660033832,176.626022995434,0.000307453140766783,0.00575579406295005,100,0.000140698302237733,0.00263399635686725
119.829268840412,17052.1310411857,0.00102917167036091,4,136417.048329486,639.876239032327,0.000425821595080056,0.000305210472345103,583.531249153382,0.000388325416910812,0.000278334836204527,368.455676288385,0.000245198015214149,0.00017574731508749,347.612594778997,0.000231327467015433,0.000165805507024374
96.7972415918142,17052.1310411857,0.00313297515913292,8,272834.096658971,289.148590614024,0.00340976551308294,0.00103190917071504,254.635617607894,0.00300277357561453,0.00090873978822545,139.502120548629,0.00164506947323708,0.000497853083850875,105.82184052003,0.00124789701229365,0.000377655403620242
57.5583063875044,17052.1310411857,0.0189545877044821,16,545668.193317943,123.299605744649,0.000397387696278086,0.00572902720232086,110.775167777519,0.000357022136949024,0.00514708823038232,100,0.000305843110106615,0.00440925452361528,100,0.00012155758534212,0.00175246168815984
120.516684644035,17078.0782648184,0.002645376444407,4,136624.626118548,340.164968214553,0.00263663817017219,0.000744950214288978,281.460511355282,0.00218161655954956,0.000616389363515395,232.154904607462,0.00179944597497365,0.000508411688726527,232.019519776864,0.00179839659939012,0.000508115200351798
97.2998173423589,17078.0782648184,0.00715287601537908,8,273249.252237095,226.481807185345,0.00213782970591858,0.0019716522188894,213.232859424553,0.00201276891429391,0.00185631263565683,199.802808864354,0.00188599863902811,0.0017393964501323,100,0.000934858460093637,0.000862190169819516
53.8157807717987,17078.0782648184,0.00128114584922886,16,546498.50447419,206.435082302282,0.00048861373705998,0.000519426530105608,167.297353943366,0.000395978166108496,0.000420949206334061,100,0.0001,0.000106282061622457,100,0.0001,0.000104933976525615
119.693108464206,17104.0649708134,0.00192840356130758,4,136832.519766507,617.511283847957,0.00226084577807438,0.000589694066455477,542.169948592231,0.00198500443851866,0.00051774665509437,327.903212924415,0.0012005263935221,0.000313132057811634,327.58028847853,0.00119934409549903,0.000312823680240838
97.7454876308053,17104.0649708134,0.00739591288973017,8,273665.039533014,160.13732933684,0.000234501585037371,0.00264627494824552,122.88563854842,0.000179951027891311,0.00203068945970629,100,0.0001,0.00103058781026449,100,0.0001,0.000940459368058008
51.8196927976845,17104.0649708134,0.0166095948105586,16,547330.079066027,476.547370529356,0.000407474617165134,0.00479228902965125,404.957212862847,0.000346261034021136,0.0040723590742407,362.807741044841,0.000310220881551767,0.00364849260494374,240.330873441378,0.000205496319368433,0.0024168321545878
120.170476281997,17130.0912192485,0.000472002868705592,4,137040.729753988,477.055205172873,0.00372890789694931,0.000124272241533116,303.635068486975,0.00237336725895598,0.0001,267.427179742635,0.00209034784986745,0.0001,252.865889097127,0.00197652934188549,0.0001
95.5545059261572,17130.0912192485,0.0165859005443411,8,274081.459507975,883.098089241175,0.00251724888758046,0.00565335513510943,704.511450364669,0.00200819216610697,0.00451009177144168,551.804042374923,0.00157290354124108,0.00353250024492179,189.437477059385,0.000539986762742903,0.00121272749512582
58.4494255110399,17130.0912192485,0.00451762743505509,16,548162.919015951,123.469060314675,0.00465977454698903,0.00180969343336115,100,0.00242691525198835,0.000942528989451918,100,0.00184412382225007,0.000716193184407873,100,0.00152529983011294,0.000592373098446552
119.957059690991,17156.1570702932,0.000486667854415622,4,137249.256562345,412.006023219915,0.00341469214674035,0.00013745425116011,282.213045367565,0.00233897228538799,0.0001,231.418314941032,0.00191798725772325,0.0001,187.673689235244,0.00155543326229314,0.0001
97.6339182494654,17156.1570702932,0.00231723382898607,8,274498.513124691,207.048076821125,0.00197014796034879,0.000757688089362172,194.900336648175,0.00185455719567214,0.000713233689287438,111.821600620173,0.00106402871143353,0.000409208799348164,100,0.000527260742991794,0.000202776234573978
57.9280573378693,17156.1570702932,0.00149870353400743,16,548997.026249381,119.532906996494,0.000115292710286172,0.000505304759845868,100,0.0001,0.000325149774040511,100,0.0001,0.000317431010036238,100,0.0001,0.000199263700129008
121.693801437198,17182.2625842084,0.0176263408758824,4,137458.100673667,234.685248738297,0.000451769065035064,0.00574351926625903,209.544704935761,0.000403373522370131,0.00512824754180943,109.724743724317,0.000211220113535229,0.00268532505964491,100,0.000179874043636421,0.00228681004319213
96.1109489894665,17182.2625842084,0.00176881298742279,8,274916.201347335,419.171197255072,0.000121778111350761,0.00047870786470963,385.754432480122,0.000112069833376523,0.000440544774746208,376.282382362882,0.000109318002188096,0.00042972736907583,210.995641687356,0.0001,0.000240964249825899
51.2564396990295,17182.2625842084,0.000653054049020609,16,549832.40269467,994.378904841092,0.000839369148706793,0.000258122382990878,496.53956422677,0.00041913599463463,0.000128892492533264,380.679533889986,0.000321336921706318,0.0001,260.46465678082,0.000219861861676623,0.0001
122.654714463439,17208.4078213469,0.00231935414328494,4,137667.262570775,168.474611107299,0.000324025948501874,0.000651706317045747,135.30137243718,0.000260224108840001,0.000523383069666866,117.8854184794,0.000226728135986023,0.000456013350650661,117.289965913441,0.00022558290655825,0.000453709975701843
97.5239423897324,17208.4078213469,0.0390660107635854,8,275334.525141551,250.037522143377,0.00416238146779321,0.00952510067089463,240.783381724053,0.00400832753920059,0.00917256710568792,226.79561538406,0.00377547281047703,0.00863970755162073,204.179137933154,0.00339897569195882,0.0077781399649072
51.4910568989947,17208.4078213469,0.000701560815832104,16,550669.050283101,497.243013174374,0.00323510560197641,0.00019586654040162,482.91131409752,0.00314186234115433,0.000190221211574694,366.912551501009,0.00238716446354594,0.000144528711692992,139.870078077013,0.000910006699233679,0.0001
121.446647071257,17234.5928421531,0.0031711490054754,4,137876.742737225,263.269428835164,0.000463567240297284,0.00104335178961859,204.484591805843,0.00036005835666587,0.000810384121521506,166.395795075139,0.000292991251818874,0.000659436043694055,100,0.000149863925636978,0.000337299061323518
95.8508354997748,17234.5928421531,0.00119597792788274,8,275753.48547445,647.615776836263,0.000948701418248902,0.000426146596733987,406.635077215696,0.000595685417592626,0.000267575560179632,386.793609322068,0.000566619373490393,0.000254519402007602,192.690264483286,0.000282274666147098,0.000126794780748655
54.23168931275,17234.5928421531,0.000449119795761214,16,551506.970948899,239.665369875138,0.00916254013627562,0.000103703187201091,208.871781980529,0.00798528417655442,0.0001,104.307220655287,0.00398772294994198,0.0001,100,0.00264326273764939,0.0001
